date,DOTUSD,DOGEUSD,SOLUSD,ETHUSD,LTCUSD,ADAUSD,BTCUSD,XRPUSD
2023-07-18 10:00:00,5.252,0.06885,25.6481,1903.9,91.73,0.30862,30000.0,0.75067
2023-07-18 11:00:00,5.177,0.06803,25.0466,1894.0,90.66,0.3034,29888.0,0.74845
2023-07-18 12:00:00,5.211,0.0683,25.1271,1891.8,91.15,0.30501,29782.0,0.76055
2023-07-18 13:00:00,5.211,0.068,25.3785,1893.7,90.95,0.30469,29831.0,0.7619
2023-07-18 14:00:00,5.233,0.068,25.4729,1900.3,91.12,0.3054,29919.0,0.75788
2023-07-18 15:00:00,5.233,0.0684,25.4815,1896.8,90.92,0.3054,29903.0,0.7576
2023-07-18 16:00:00,5.162,0.0678,25.38,1886.1,90.46,0.30245,29705.0,0.74882
2023-07-18 17:00:00,5.149,0.06788,25.4146,1891.9,90.37,0.30402,29824.0,0.75553
2023-07-18 18:00:00,5.154,0.06856,25.5699,1901.3,90.95,0.30595,29911.0,0.76648
2023-07-18 19:00:00,5.154,0.0681,25.2715,1892.3,90.59,0.30404,29719.0,0.76235
2023-07-18 20:00:00,5.14,0.06816,25.2966,1894.2,90.83,0.30382,29786.0,0.76312
2023-07-18 21:00:00,5.14,0.0681,25.2771,1897.8,90.96,0.3045,29809.0,0.7682
2023-07-18 22:00:00,5.169,0.0685,25.5076,1901.7,91.3,0.30536,29826.0,0.76861
2023-07-18 23:00:00,5.169,0.06843,25.5548,1897.7,91.64,0.307,29868.0,0.77925
2023-07-19 00:00:00,5.195,0.06914,26.1794,1911.7,92.7,0.31237,30064.0,0.78583
2023-07-19 01:00:00,5.195,0.0694,26.3031,1909.5,92.89,0.31731,30014.0,0.78265
2023-07-19 02:00:00,5.251,0.06942,26.2036,1910.8,93.75,0.3191,30020.0,0.7992
2023-07-19 03:00:00,5.251,0.06959,26.5499,1913.0,93.5,0.32054,30066.0,0.79859
2023-07-19 04:00:00,5.251,0.0695,26.2828,1912.5,93.56,0.3191,30108.0,0.79576
2023-07-19 05:00:00,5.251,0.0695,26.4987,1914.5,93.68,0.31992,30114.0,0.80097
2023-07-19 06:00:00,5.257,0.06918,26.2446,1910.6,93.22,0.31687,30052.0,0.78717
2023-07-19 07:00:00,5.257,0.06897,26.1926,1909.1,93.07,0.31493,30011.0,0.78943
2023-07-19 08:00:00,5.209,0.06865,25.7135,1905.6,92.44,0.31284,29931.0,0.77562
2023-07-19 09:00:00,5.209,0.06865,26.2759,1910.4,92.99,0.3164,30013.0,0.78671
2023-07-19 10:00:00,5.185,0.06888,26.3096,1909.4,92.98,0.31652,29992.0,0.79151
2023-07-19 11:00:00,5.204,0.06938,26.4796,1909.5,93.25,0.31655,30012.0,0.79501
2023-07-19 12:00:00,5.205,0.06938,26.3052,1907.3,92.86,0.31618,29948.0,0.79928
2023-07-19 13:00:00,5.211,0.06908,26.3964,1910.9,93.13,0.31644,29999.0,0.80501
2023-07-19 14:00:00,5.147,0.06854,25.9867,1899.0,92.13,0.31286,29821.0,0.79863
2023-07-19 15:00:00,5.147,0.0711,26.2968,1906.9,92.64,0.31286,29952.0,0.80047
2023-07-19 16:00:00,5.147,0.06998,26.2296,1902.0,91.98,0.31074,29906.0,0.8019
2023-07-19 17:00:00,5.147,0.07025,26.6293,1909.2,92.63,0.31635,29992.0,0.8156
2023-07-19 18:00:00,5.147,0.07007,26.86,1912.5,92.97,0.325,30080.0,0.83298
2023-07-19 19:00:00,5.147,0.07083,26.7554,1910.1,92.89,0.32395,30047.0,0.83317
2023-07-19 20:00:00,5.147,0.07031,26.6767,1899.0,92.47,0.32203,29965.0,0.82842
2023-07-19 21:00:00,5.204,0.07023,26.7027,1893.1,91.76,0.32468,29936.0,0.8332
2023-07-19 22:00:00,5.204,0.07034,26.3459,1888.6,92.09,0.32271,29881.0,0.81817
2023-07-19 23:00:00,5.189,0.07003,26.3357,1888.7,91.98,0.32459,29919.0,0.81884
2023-07-20 00:00:00,5.189,0.07038,26.433,1893.7,92.56,0.32525,30006.0,0.83162
2023-07-20 01:00:00,5.232,0.07024,26.5696,1894.9,92.22,0.32919,29999.0,0.83265
2023-07-20 02:00:00,5.268,0.0706,26.6835,1897.6,92.47,0.33046,29986.0,0.84333
2023-07-20 03:00:00,5.227,0.07027,26.5002,1894.4,92.14,0.32849,29952.0,0.83248
2023-07-20 04:00:00,5.227,0.07007,26.4973,1896.5,92.12,0.32821,29965.0,0.82838
2023-07-20 05:00:00,5.275,0.07069,26.8546,1907.2,92.93,0.32926,30136.0,0.8412
2023-07-20 06:00:00,5.275,0.07047,26.7889,1906.7,92.67,0.32644,30124.0,0.82229
2023-07-20 07:00:00,5.275,0.07069,26.9089,1912.2,93.26,0.32515,30209.0,0.81785
2023-07-20 08:00:00,5.275,0.07132,27.2011,1915.5,94.74,0.3253,30269.0,0.81839
2023-07-20 09:00:00,5.43,0.07204,27.2563,1919.1,94.49,0.3253,30331.0,0.80815
2023-07-20 10:00:00,5.43,0.0725,27.1304,1920.0,94.21,0.32583,30295.0,0.808
2023-07-20 11:00:00,5.43,0.07262,27.209,1921.2,94.34,0.32542,30289.0,0.80752
2023-07-20 12:00:00,5.422,0.07262,26.9646,1916.5,93.63,0.32493,30224.0,0.8115
2023-07-20 13:00:00,5.422,0.07277,27.0664,1917.9,94.0,0.32493,30230.0,0.80727
2023-07-20 14:00:00,5.275,0.07061,26.13,1890.7,91.97,0.31665,29780.0,0.79006
2023-07-20 15:00:00,5.275,0.07059,25.689,1888.4,92.13,0.31876,29807.0,0.78735
2023-07-20 16:00:00,5.275,0.0703,25.3904,1884.0,91.76,0.31667,29712.0,0.79479
2023-07-20 17:00:00,5.275,0.07036,25.6893,1890.2,92.25,0.31667,29752.0,0.79136
2023-07-20 18:00:00,5.275,0.06971,25.4485,1885.2,91.89,0.31542,29684.0,0.7896
2023-07-20 19:00:00,5.306,0.06976,25.3718,1887.4,92.05,0.31681,29752.0,0.79296
2023-07-20 20:00:00,5.243,0.06961,25.17,1888.4,91.86,0.31553,29734.0,0.77733
2023-07-20 21:00:00,5.243,0.07058,25.5912,1898.1,92.41,0.31886,29881.0,0.80129
2023-07-20 22:00:00,5.341,0.07055,25.524,1894.7,92.43,0.3184,29811.0,0.80053
2023-07-20 23:00:00,5.378,0.07049,25.3525,1891.5,92.34,0.3184,29806.0,0.79358
2023-07-21 00:00:00,5.362,0.07065,25.2127,1889.2,92.15,0.31431,29788.0,0.7901
2023-07-21 01:00:00,5.571,0.07064,25.3404,1896.4,92.61,0.3163,29877.0,0.79204
2023-07-21 02:00:00,5.555,0.07181,25.51,1898.7,92.91,0.3176,29904.0,0.79734
2023-07-21 03:00:00,5.637,0.07181,25.53,1896.4,92.62,0.3176,29896.0,0.79334
2023-07-21 04:00:00,5.566,0.07238,25.4013,1895.3,92.53,0.3158,29863.0,0.79254
2023-07-21 05:00:00,5.512,0.07216,25.208,1892.6,92.23,0.31356,29821.0,0.78688
2023-07-21 06:00:00,5.5,0.07223,25.3116,1893.3,92.39,0.31441,29860.0,0.78518
2023-07-21 07:00:00,5.437,0.07124,25.1774,1889.7,91.98,0.3119,29765.0,0.77923
2023-07-21 08:00:00,5.436,0.07161,25.2201,1891.6,92.2,0.31218,29795.0,0.77682
2023-07-21 09:00:00,5.436,0.07213,25.2,1885.5,91.96,0.3104,29757.0,0.76324
2023-07-21 10:00:00,5.54,0.07205,25.19,1888.6,92.17,0.3113,29798.0,0.76755
2023-07-21 11:00:00,5.54,0.07214,25.25,1889.5,92.28,0.3118,29779.0,0.7744
2023-07-21 12:00:00,5.54,0.07412,25.5,1894.6,92.55,0.31449,29877.0,0.77626
2023-07-21 13:00:00,5.469,0.07491,25.4048,1889.1,92.22,0.31518,29810.0,0.77349
2023-07-21 14:00:00,5.498,0.07381,25.46,1893.4,92.55,0.31491,29874.0,0.77834
2023-07-21 15:00:00,5.481,0.07397,25.2987,1890.8,92.55,0.31401,29860.0,0.77562
2023-07-21 16:00:00,5.481,0.07322,25.2635,1889.5,93.26,0.31373,29825.0,0.77711
2023-07-21 17:00:00,5.492,0.07317,25.4385,1897.6,93.49,0.31564,29924.0,0.7898
2023-07-21 18:00:00,5.492,0.07327,25.8992,1900.0,94.57,0.31595,29980.0,0.78553
2023-07-21 19:00:00,5.496,0.07269,25.8088,1895.0,94.3,0.31426,29874.0,0.78429
2023-07-21 20:00:00,5.496,0.07281,25.7493,1895.1,93.88,0.31426,29885.0,0.78288
2023-07-21 21:00:00,5.496,0.07353,25.7012,1894.4,93.89,0.31221,29908.0,0.77478
2023-07-21 22:00:00,5.496,0.07356,25.78,1894.2,94.28,0.31336,29933.0,0.77069
2023-07-21 23:00:00,5.496,0.0733,25.5253,1892.0,94.05,0.313,29908.0,0.77193
2023-07-22 00:00:00,5.496,0.073,25.8591,1896.8,95.33,0.31338,29990.0,0.771
2023-07-22 01:00:00,5.475,0.07258,25.7463,1891.9,95.25,0.3131,29932.0,0.76989
2023-07-22 02:00:00,5.472,0.07257,25.8513,1894.8,95.02,0.31386,29940.0,0.77528
2023-07-22 03:00:00,5.445,0.07275,25.9389,1893.4,94.71,0.31357,29908.0,0.77441
2023-07-22 04:00:00,5.445,0.07243,25.6745,1893.9,94.23,0.31357,29886.0,0.77192
2023-07-22 05:00:00,5.42,0.07204,25.6664,1892.9,94.45,0.31263,29872.0,0.77217
2023-07-22 06:00:00,5.399,0.07227,25.6964,1892.2,94.22,0.31263,29898.0,0.77194
2023-07-22 07:00:00,5.399,0.07261,25.7757,1891.6,94.54,0.31263,29946.0,0.77348
2023-07-22 08:00:00,5.411,0.07274,25.8305,1892.7,94.46,0.3138,29946.0,0.77838
2023-07-22 09:00:00,5.421,0.07144,25.7364,1889.0,94.08,0.3115,29934.0,0.77054
2023-07-22 10:00:00,5.314,0.07173,25.616,1888.5,93.84,0.30867,29908.0,0.77409
2023-07-22 11:00:00,5.314,0.07183,25.5905,1888.3,93.71,0.31182,29896.0,0.77242
2023-07-22 12:00:00,5.314,0.07183,25.5695,1886.3,93.43,0.3116,29851.0,0.76817
2023-07-22 13:00:00,5.314,0.07162,25.6428,1887.3,93.56,0.31183,29853.0,0.76808
2023-07-22 14:00:00,5.36,0.07175,25.704,1888.0,93.61,0.3125,29889.0,0.766
2023-07-22 15:00:00,5.36,0.07173,25.6844,1889.2,94.0,0.31267,29909.0,0.7669
2023-07-22 16:00:00,5.368,0.07146,25.6544,1889.9,93.78,0.31317,29902.0,0.76788
2023-07-22 17:00:00,5.368,0.07138,25.5298,1885.3,93.44,0.31317,29839.0,0.76596
2023-07-22 18:00:00,5.341,0.07104,25.3299,1883.7,93.17,0.31196,29819.0,0.747
2023-07-22 19:00:00,5.341,0.07114,25.2938,1887.6,93.26,0.3123,29841.0,0.74786
2023-07-22 20:00:00,5.363,0.07123,25.28,1887.9,93.51,0.31229,29833.0,0.7531
2023-07-22 21:00:00,5.363,0.07118,25.3002,1887.4,93.33,0.31229,29829.0,0.75344
2023-07-22 22:00:00,5.363,0.07092,25.0991,1884.4,92.79,0.31229,29810.0,0.74853
2023-07-22 23:00:00,5.363,0.07037,24.5173,1866.4,92.02,0.31028,29789.0,0.73348
2023-07-23 00:00:00,5.284,0.0702,24.3355,1862.8,91.86,0.30931,29778.0,0.72117
2023-07-23 01:00:00,5.284,0.07054,24.5995,1870.2,92.04,0.31363,29836.0,0.73263
2023-07-23 02:00:00,5.284,0.07075,24.708,1872.6,92.45,0.31363,29889.0,0.7343
2023-07-23 03:00:00,5.284,0.07091,24.7728,1869.3,92.5,0.31563,29852.0,0.73559
2023-07-23 04:00:00,5.45,0.07152,24.7321,1875.1,92.9,0.31563,29910.0,0.74138
2023-07-23 05:00:00,5.443,0.07177,24.7998,1875.5,92.7,0.31596,29922.0,0.74215
2023-07-23 06:00:00,5.402,0.07195,24.761,1874.7,92.56,0.3159,29923.0,0.74168
2023-07-23 07:00:00,5.393,0.07155,24.6883,1875.2,92.59,0.31582,29917.0,0.73845
2023-07-23 08:00:00,5.451,0.07197,24.7823,1878.5,92.89,0.31641,29953.0,0.74261
2023-07-23 09:00:00,5.41,0.07197,24.7319,1875.4,92.67,0.31641,29911.0,0.73862
2023-07-23 10:00:00,5.423,0.07196,24.6578,1874.6,92.73,0.31557,29899.0,0.7422
2023-07-23 11:00:00,5.423,0.07205,24.657,1875.0,92.52,0.31454,29894.0,0.74202
2023-07-23 12:00:00,5.397,0.07206,24.5531,1874.4,92.53,0.31364,29919.0,0.73932
2023-07-23 13:00:00,5.397,0.07191,24.5773,1873.5,92.31,0.31447,29892.0,0.73867
2023-07-23 14:00:00,5.381,0.07221,24.61,1873.2,92.18,0.31487,29895.0,0.74038
2023-07-23 15:00:00,5.376,0.07218,24.6556,1874.2,92.13,0.31487,29901.0,0.74024
2023-07-23 16:00:00,5.391,0.07226,24.9787,1883.6,92.54,0.31543,29953.0,0.74263
2023-07-23 17:00:00,5.413,0.07244,25.1504,1893.9,92.81,0.31755,30119.0,0.74865
2023-07-23 18:00:00,5.436,0.07262,25.2155,1902.1,93.34,0.31758,30249.0,0.74776
2023-07-23 19:00:00,5.473,0.07154,24.8684,1888.8,92.75,0.31647,30089.0,0.7383
2023-07-23 20:00:00,5.435,0.07223,24.9608,1893.3,93.28,0.31725,30138.0,0.74167
2023-07-23 21:00:00,5.415,0.07143,24.6123,1879.8,92.27,0.31674,29939.0,0.73355
2023-07-23 22:00:00,5.415,0.07168,24.7162,1883.5,92.69,0.31572,30015.0,0.73527
2023-07-23 23:00:00,5.415,0.07186,24.7896,1889.4,93.28,0.31693,30085.0,0.73795
2023-07-24 00:00:00,5.419,0.07178,24.7558,1886.4,92.86,0.31722,30011.0,0.73994
2023-07-24 01:00:00,5.313,0.07143,24.4328,1879.3,92.24,0.3147,29914.0,0.73452
2023-07-24 02:00:00,5.328,0.0711,24.4263,1875.2,92.44,0.31231,29797.0,0.72952
2023-07-24 03:00:00,5.311,0.07089,24.4394,1869.2,92.04,0.31222,29712.0,0.72799
2023-07-24 04:00:00,5.31,0.07099,24.27,1871.5,92.24,0.31228,29794.0,0.73146
2023-07-24 05:00:00,5.334,0.07137,24.4516,1871.5,92.47,0.31228,29794.0,0.73125
2023-07-24 06:00:00,5.334,0.07145,24.3956,1869.5,92.39,0.31303,29780.0,0.72351
2023-07-24 07:00:00,5.33,0.07659,24.5898,1874.5,92.7,0.31295,29821.0,0.72344
2023-07-24 08:00:00,5.33,0.07442,24.49,1869.6,92.22,0.3145,29757.0,0.71629
2023-07-24 09:00:00,5.165,0.07265,23.4889,1841.4,89.27,0.30497,29176.0,0.69269
2023-07-24 10:00:00,5.218,0.07459,23.7772,1852.0,89.4,0.30771,29318.0,0.6992
2023-07-24 11:00:00,5.205,0.07598,23.622,1853.0,89.03,0.30637,29264.0,0.69281
2023-07-24 12:00:00,5.205,0.07527,23.6105,1851.6,89.12,0.30709,29226.0,0.69784
2023-07-24 13:00:00,5.205,0.07576,23.418,1849.6,89.03,0.30634,29179.0,0.6958
2023-07-24 14:00:00,5.205,0.07592,23.2244,1843.2,88.75,0.30369,29006.0,0.68949
2023-07-24 15:00:00,5.205,0.07417,23.1494,1842.5,88.83,0.30266,29084.0,0.69385
2023-07-24 16:00:00,5.205,0.07435,23.3565,1844.6,89.01,0.30352,29100.0,0.70028
2023-07-24 17:00:00,5.205,0.07418,23.2165,1842.9,88.89,0.30373,29036.0,0.7004
2023-07-24 18:00:00,5.213,0.07513,23.3632,1849.0,89.27,0.30514,29119.0,0.70738
2023-07-24 19:00:00,5.213,0.07519,23.2849,1849.0,88.89,0.30474,29107.0,0.70307
2023-07-24 20:00:00,5.213,0.07515,23.3141,1850.7,88.62,0.3047,29140.0,0.70247
2023-07-24 21:00:00,5.213,0.07454,23.471,1849.3,88.72,0.3059,29167.0,0.7065
2023-07-24 22:00:00,5.203,0.07426,23.3516,1847.7,88.68,0.30479,29160.0,0.70349
2023-07-24 23:00:00,5.203,0.07467,23.3392,1849.6,89.18,0.30479,29177.0,0.70216
2023-07-25 00:00:00,5.199,0.07458,23.297,1849.9,88.92,0.30451,29113.0,0.69687
2023-07-25 01:00:00,5.22,0.07542,23.2435,1848.7,88.97,0.30451,29079.0,0.69708
2023-07-25 02:00:00,5.251,0.07682,23.4574,1852.9,89.16,0.30451,29130.0,0.69407
2023-07-25 03:00:00,5.236,0.07691,23.3678,1850.8,88.99,0.30451,29111.0,0.69627
2023-07-25 04:00:00,5.204,0.07652,23.18,1847.9,88.89,0.3032,29085.0,0.69159
2023-07-25 05:00:00,5.204,0.07738,23.3312,1851.5,89.12,0.30504,29121.0,0.69366
2023-07-25 06:00:00,5.19,0.07729,23.0854,1852.4,89.04,0.30296,29143.0,0.68791
2023-07-25 07:00:00,5.18,0.07662,23.0534,1850.5,89.03,0.3035,29142.0,0.67979
2023-07-25 08:00:00,5.159,0.0768,23.1906,1854.6,89.58,0.30439,29184.0,0.68686
2023-07-25 09:00:00,5.2,0.07732,23.3223,1856.7,89.43,0.3054,29162.0,0.68998
2023-07-25 10:00:00,5.188,0.07765,23.1864,1853.9,89.22,0.30427,29160.0,0.69046
2023-07-25 11:00:00,5.188,0.07769,23.1432,1853.2,89.24,0.30308,29122.0,0.68522
2023-07-25 12:00:00,5.179,0.07697,23.0619,1854.1,89.23,0.30336,29115.0,0.68894
2023-07-25 13:00:00,5.158,0.07677,23.2976,1863.7,89.57,0.30298,29268.0,0.7025
2023-07-25 14:00:00,5.141,0.07666,23.2132,1854.4,89.14,0.30304,29180.0,0.69689
2023-07-25 15:00:00,5.154,0.07736,23.2289,1857.9,89.08,0.30432,29181.0,0.70014
2023-07-25 16:00:00,5.161,0.07995,23.2424,1856.0,88.9,0.30384,29226.0,0.69814
2023-07-25 17:00:00,5.181,0.08173,23.3519,1860.7,89.41,0.30451,29271.0,0.70538
2023-07-25 18:00:00,5.193,0.0818,23.2926,1859.4,89.28,0.30425,29262.0,0.70101
2023-07-25 19:00:00,5.17,0.0818,23.2046,1856.9,88.99,0.30305,29195.0,0.70027
2023-07-25 20:00:00,5.158,0.08102,23.1992,1862.1,89.13,0.30307,29231.0,0.7029
2023-07-25 21:00:00,5.166,0.08148,23.3223,1861.0,89.6,0.30361,29226.0,0.70892
2023-07-25 22:00:00,5.161,0.08186,23.2182,1859.7,89.53,0.30486,29205.0,0.7106
2023-07-25 23:00:00,5.161,0.08173,23.3071,1857.5,89.53,0.30396,29224.0,0.70848
2023-07-26 00:00:00,5.152,0.08164,23.2365,1855.5,89.61,0.30396,29166.0,0.70978
2023-07-26 01:00:00,5.152,0.08054,23.4826,1853.8,89.49,0.30119,29129.0,0.70536
2023-07-26 02:00:00,5.152,0.07942,23.4383,1859.1,89.83,0.30119,29281.0,0.71099
2023-07-26 03:00:00,5.152,0.08024,23.5585,1858.5,89.64,0.30302,29246.0,0.71063
2023-07-26 04:00:00,5.152,0.07999,23.4251,1854.8,89.5,0.30289,29199.0,0.70544
2023-07-26 05:00:00,5.152,0.08022,23.4241,1859.2,89.7,0.30308,29264.0,0.70784
2023-07-26 06:00:00,5.152,0.07967,23.4579,1854.1,89.41,0.30269,29204.0,0.7
2023-07-26 07:00:00,5.152,0.0804,23.48,1853.2,89.73,0.30136,29215.0,0.6998
2023-07-26 08:00:00,5.152,0.07983,23.5686,1854.4,89.54,0.30287,29216.0,0.70158
2023-07-26 09:00:00,5.152,0.07889,23.4702,1850.0,89.34,0.30082,29190.0,0.6945
2023-07-26 10:00:00,5.168,0.0783,23.6604,1851.9,89.45,0.30119,29192.0,0.696
2023-07-26 11:00:00,5.176,0.07871,23.7771,1850.8,89.12,0.30101,29171.0,0.69775
2023-07-26 12:00:00,5.199,0.07906,24.5564,1855.6,89.26,0.30253,29227.0,0.70084
2023-07-26 13:00:00,5.199,0.07879,24.5377,1857.9,89.55,0.30312,29302.0,0.70204
2023-07-26 14:00:00,5.2,0.07914,24.4421,1857.9,89.59,0.30435,29263.0,0.70235
2023-07-26 15:00:00,5.2,0.0787,24.9277,1860.5,89.64,0.3054,29321.0,0.70373
2023-07-26 16:00:00,5.2,0.07829,24.698,1859.2,89.01,0.30476,29298.0,0.70171
2023-07-26 17:00:00,5.197,0.07789,24.6619,1856.7,88.75,0.30368,29271.0,0.69742
2023-07-26 18:00:00,5.231,0.07864,25.4117,1870.5,89.4,0.30716,29380.0,0.71447
2023-07-26 19:00:00,5.231,0.07781,25.43,1872.9,89.33,0.30678,29403.0,0.71445
2023-07-26 20:00:00,5.231,0.07873,25.158,1880.9,90.46,0.30982,29580.0,0.72568
2023-07-26 21:00:00,5.231,0.07862,25.2422,1871.4,89.77,0.3088,29467.0,0.71987
2023-07-26 22:00:00,5.231,0.07808,25.28,1872.7,89.99,0.30719,29474.0,0.7193
2023-07-26 23:00:00,5.231,0.07823,25.1966,1872.2,90.71,0.30609,29354.0,0.71458
2023-07-27 00:00:00,5.203,0.07718,25.1623,1870.4,90.98,0.30597,29354.0,0.7084
2023-07-27 01:00:00,5.203,0.07793,24.9601,1874.9,91.32,0.30843,29400.0,0.71418
2023-07-27 02:00:00,5.269,0.0783,24.7299,1878.0,91.14,0.30843,29432.0,0.7187
2023-07-27 03:00:00,5.273,0.07821,24.87,1876.0,91.11,0.31089,29402.0,0.71787
2023-07-27 04:00:00,5.286,0.07812,25.07,1880.2,91.2,0.3113,29480.0,0.71857
2023-07-27 05:00:00,5.28,0.0787,25.2595,1878.2,91.26,0.3127,29459.0,0.71498
2023-07-27 06:00:00,5.28,0.0787,25.07,1873.6,90.68,0.3106,29378.0,0.71128
2023-07-27 07:00:00,5.325,0.07911,25.1173,1872.0,90.7,0.31066,29417.0,0.7119
2023-07-27 08:00:00,5.325,0.07909,25.25,1878.3,91.23,0.31129,29469.0,0.71414
2023-07-27 09:00:00,5.325,0.07966,25.3958,1884.4,91.67,0.31296,29546.0,0.7172
2023-07-27 10:00:00,5.325,0.07914,25.18,1877.1,91.08,0.3108,29478.0,0.714
2023-07-27 11:00:00,5.325,0.07969,25.3681,1876.5,91.32,0.31115,29505.0,0.71595
2023-07-27 12:00:00,5.325,0.07944,25.3796,1878.2,91.14,0.3098,29497.0,0.71633
2023-07-27 13:00:00,5.272,0.07884,25.4577,1874.2,91.19,0.30944,29446.0,0.71776
2023-07-27 14:00:00,5.256,0.07879,25.4447,1869.4,90.9,0.30849,29349.0,0.71151
2023-07-27 15:00:00,5.256,0.07905,25.1824,1868.7,90.62,0.30961,29293.0,0.7208
2023-07-27 16:00:00,5.256,0.07881,25.222,1866.5,90.71,0.30929,29261.0,0.72261
2023-07-27 17:00:00,5.256,0.07833,25.2145,1865.5,90.65,0.30887,29216.0,0.722
2023-07-27 18:00:00,5.176,0.07745,24.92,1859.5,90.17,0.3062,29137.0,0.7158
2023-07-27 19:00:00,5.176,0.07734,24.9106,1860.5,90.19,0.30616,29158.0,0.71369
2023-07-27 20:00:00,5.21,0.07701,24.7763,1858.3,90.08,0.30702,29141.0,0.71127
2023-07-27 21:00:00,5.207,0.07741,25.0333,1858.9,90.1,0.30712,29179.0,0.7154
2023-07-27 22:00:00,5.207,0.07754,25.1257,1856.7,90.15,0.3067,29196.0,0.71415
2023-07-27 23:00:00,5.207,0.07752,25.1302,1861.0,90.47,0.30746,29219.0,0.7139
2023-07-28 00:00:00,5.226,0.07774,25.2777,1862.3,91.02,0.31025,29277.0,0.71644
2023-07-28 01:00:00,5.226,0.07737,25.1916,1863.4,90.79,0.30949,29256.0,0.71685
2023-07-28 02:00:00,5.217,0.07682,25.0467,1862.0,90.94,0.30949,29227.0,0.715
2023-07-28 03:00:00,5.22,0.0774,24.8294,1862.5,90.97,0.30885,29245.0,0.71378
2023-07-28 04:00:00,5.204,0.07726,24.9534,1863.3,91.15,0.30869,29254.0,0.71396
2023-07-28 05:00:00,5.168,0.07622,24.7091,1858.2,91.02,0.30671,29178.0,0.71098
2023-07-28 06:00:00,5.163,0.07653,24.703,1859.7,91.0,0.30676,29185.0,0.70636
2023-07-28 07:00:00,5.172,0.07632,24.5761,1858.9,90.83,0.30826,29135.0,0.70564
2023-07-28 08:00:00,5.186,0.07639,24.6662,1861.8,91.26,0.31073,29142.0,0.70874
2023-07-28 09:00:00,5.186,0.07665,24.7882,1867.8,91.35,0.31218,29203.0,0.71186
2023-07-28 10:00:00,5.236,0.07667,24.7085,1866.0,91.45,0.31206,29212.0,0.71089
2023-07-28 11:00:00,5.236,0.07664,24.6808,1866.2,91.1,0.31074,29202.0,0.70878
2023-07-28 12:00:00,5.24,0.0766,24.7399,1872.1,91.3,0.31159,29296.0,0.71319
2023-07-28 13:00:00,5.221,0.07705,24.71,1871.1,91.1,0.3109,29284.0,0.7113
2023-07-28 14:00:00,5.258,0.07752,25.1397,1878.3,91.7,0.3121,29478.0,0.71461
2023-07-28 15:00:00,5.255,0.0771,25.2519,1874.7,91.68,0.311,29384.0,0.71204
2023-07-28 16:00:00,5.24,0.0773,25.1737,1876.9,91.83,0.311,29355.0,0.71229
2023-07-28 17:00:00,5.182,0.0769,24.82,1870.7,90.95,0.31011,29257.0,0.7101
2023-07-28 18:00:00,5.182,0.07731,25.074,1875.8,91.32,0.31073,29311.0,0.71347
2023-07-28 19:00:00,5.213,0.07746,25.1341,1873.9,91.3,0.31073,29319.0,0.71193
2023-07-28 20:00:00,5.214,0.07779,25.0295,1876.5,91.36,0.31105,29341.0,0.7126
2023-07-28 21:00:00,5.2,0.07765,24.9971,1876.6,91.4,0.31105,29310.0,0.71061
2023-07-28 22:00:00,5.204,0.07749,24.9325,1875.9,91.4,0.31027,29295.0,0.71162
2023-07-28 23:00:00,5.204,0.0772,24.8014,1874.2,91.52,0.31027,29317.0,0.71223
2023-07-29 00:00:00,5.198,0.07725,24.8947,1874.6,91.54,0.31037,29325.0,0.71075
2023-07-29 01:00:00,5.236,0.07831,25.0311,1875.7,91.5,0.31037,29373.0,0.71157
2023-07-29 02:00:00,5.238,0.0778,25.125,1874.9,91.23,0.31037,29379.0,0.71158
2023-07-29 03:00:00,5.239,0.07797,25.1611,1873.7,91.11,0.31041,29373.0,0.71115
2023-07-29 04:00:00,5.234,0.07813,25.1829,1876.7,91.16,0.31175,29385.0,0.71124
2023-07-29 05:00:00,5.246,0.0785,25.2142,1874.8,91.19,0.31175,29369.0,0.71325
2023-07-29 06:00:00,5.255,0.07762,25.0906,1873.7,91.03,0.311,29345.0,0.71325
2023-07-29 07:00:00,5.244,0.07785,25.09,1872.2,91.1,0.311,29296.0,0.71165
2023-07-29 08:00:00,5.232,0.0777,24.9831,1871.9,90.98,0.31033,29290.0,0.71054
2023-07-29 09:00:00,5.237,0.0772,25.14,1870.7,91.02,0.31004,29281.0,0.70736
2023-07-29 10:00:00,5.228,0.07772,24.9599,1870.5,90.95,0.30897,29274.0,0.70787
2023-07-29 11:00:00,5.228,0.0779,24.9708,1871.0,91.03,0.30946,29269.0,0.70863
2023-07-29 12:00:00,5.228,0.07815,25.0599,1871.9,90.96,0.30996,29296.0,0.70946
2023-07-29 13:00:00,5.228,0.07787,25.1353,1873.3,91.1,0.31034,29297.0,0.70939
2023-07-29 14:00:00,5.228,0.07777,24.9849,1872.6,91.03,0.31007,29283.0,0.70774
2023-07-29 15:00:00,5.228,0.07801,25.017,1872.5,91.16,0.3112,29298.0,0.70815
2023-07-29 16:00:00,5.228,0.07815,25.0718,1873.9,91.23,0.31051,29308.0,0.70851
2023-07-29 17:00:00,5.228,0.07865,25.2778,1876.7,91.42,0.31234,29326.0,0.712
2023-07-29 18:00:00,5.242,0.08214,25.2029,1875.0,91.22,0.31188,29307.0,0.71037
2023-07-29 19:00:00,5.25,0.08102,25.2227,1878.0,91.49,0.31272,29339.0,0.71443
