date,ADAUSD,XRPUSD,SOLUSD,BTCUSD,LTCUSD,ETHUSD,DOTUSD,DOGEUSD
2022-02-22 00:00:00,,0.66888,,36368.99,100.37,2501.0,,
2022-02-23 00:00:00,,0.693,,37060.16,105.0,2577.06,,
2022-02-24 00:00:00,,0.62158,,34324.05,91.74,2300.0,,
2022-02-25 00:00:00,,0.68262,,38027.61,101.69,2574.0,,
2022-02-26 00:00:00,,0.74123,,38600.0,106.69,2728.58,,
2022-02-27 00:00:00,,0.70423,,37015.74,101.3,2558.9,,
2022-02-28 00:00:00,,0.70823,,37468.99,101.22,2570.0,,
2022-03-01 00:00:00,,0.75669,,42847.85,110.0,2853.08,,
2022-03-02 00:00:00,,0.75619,,43350.0,109.39,2914.87,,
2022-03-03 00:00:00,,0.73384,,41832.34,108.03,2784.54,,
2022-03-04 00:00:00,,0.69454,,38590.95,98.99,2577.09,,
2022-03-05 00:00:00,,0.70534,,38600.3,99.58,2590.0,,
2022-03-06 00:00:00,,0.72112,,38100.0,100.76,2533.06,,
2022-03-07 00:00:00,,0.70323,,37169.52,96.31,2444.75,,
2022-03-08 00:00:00,,0.71264,,37885.05,97.91,2481.11,,
2022-03-09 00:00:00,,0.71967,,38667.65,100.67,2568.16,,
2022-03-10 00:00:00,,0.722,,38545.19,99.5,2546.81,,
2022-03-11 00:00:00,,0.72511,,38244.76,99.81,2524.21,,
2022-03-12 00:00:00,,0.77873,,38653.89,104.68,2554.38,,
2022-03-13 00:00:00,,0.7515,,37595.62,101.09,2493.0,,
2022-03-14 00:00:00,,0.7456,,37567.19,100.9,2499.8,,
2022-03-15 00:00:00,,0.7414,,38142.35,102.59,2511.61,,
2022-03-16 00:00:00,,0.75763,,38865.67,105.7,2574.89,,
2022-03-17 00:00:00,,0.783,,40449.06,108.61,2744.06,,
2022-03-18 00:00:00,,0.77623,,40068.88,107.9,2766.45,,
2022-03-19 00:00:00,,0.79221,,41553.88,111.65,2888.88,,
2022-03-20 00:00:00,,0.79598,,40930.2,111.37,2817.65,,
2022-03-21 00:00:00,,0.78786,,40516.86,113.15,2833.3,,
2022-03-22 00:00:00,,0.82823,,40901.13,115.72,2887.67,,
2022-03-23 00:00:00,,0.8175,,41779.11,118.58,2921.79,,
2022-03-24 00:00:00,,0.82735,,42636.54,120.31,3003.75,,
2022-03-25 00:00:00,,0.81923,,43616.88,121.67,3078.33,,
2022-03-26 00:00:00,,0.8208,,44101.0,122.0,3087.2,,
2022-03-27 00:00:00,,0.82827,,44456.9,123.34,3128.87,,
2022-03-28 00:00:00,1.16,0.85348,,46672.25,126.84,3275.87,,
2022-03-29 00:00:00,1.17521,0.84315,,46941.84,127.01,3332.98,,
2022-03-30 00:00:00,1.17142,0.84608,,46572.15,125.98,3335.0,,
2022-03-31 00:00:00,1.13251,0.78016,,45234.0,121.4,3262.29,,
2022-04-01 00:00:00,1.10979,0.80665,,44244.0,119.11,3210.91,,
2022-04-02 00:00:00,1.15414,0.81972,,45650.0,123.87,3429.24,,
2022-04-03 00:00:00,1.14769,0.815,,45565.64,123.76,3413.65,,
2022-04-04 00:00:00,1.16384,0.805,,45124.79,121.33,3408.39,,
2022-04-05 00:00:00,1.16947,0.815,,45342.33,122.57,3384.59,,
2022-04-06 00:00:00,1.04777,0.75674,,43086.8,111.51,3163.21,,
2022-04-07 00:00:00,1.045,0.75283,,42741.52,110.64,3142.73,,
2022-04-08 00:00:00,1.02,0.74723,,42120.0,109.74,3174.88,,
2022-04-09 00:00:00,1.02507,0.7537,,42131.51,110.18,3182.73,,
2022-04-10 00:00:00,1.03,0.75321,,41888.88,110.58,3193.91,,
2022-04-11 00:00:00,0.91806,0.68086,,39218.15,101.93,2947.91,,
2022-04-12 00:00:00,0.91774,0.69137,,39273.65,101.89,2951.48,,
2022-04-13 00:00:00,0.93609,0.70174,,39584.86,104.02,2996.7,,
2022-04-14 00:00:00,0.92342,0.70852,,39582.53,106.04,2977.0,,
2022-04-15 00:00:00,0.93119,0.7265,,39788.97,107.26,2996.0,,
2022-04-16 00:00:00,0.94041,0.76682,,40014.79,110.33,3005.41,,
2022-04-17 00:00:00,0.91419,0.74823,,39565.68,108.34,2984.18,,
2022-04-18 00:00:00,0.87745,0.72818,,38547.12,105.43,2883.77,,
2022-04-19 00:00:00,0.92756,0.75874,,40578.58,110.57,3030.8,,
2022-04-20 00:00:00,0.935,0.7422,,40893.21,110.88,3036.96,,
2022-04-21 00:00:00,0.90132,0.71823,,39770.0,105.74,2944.3,,
2022-04-22 00:00:00,0.8948,0.71408,,39197.64,104.86,2933.39,,
2022-04-23 00:00:00,0.88294,0.70265,,39301.0,104.54,2917.0,,
2022-04-24 00:00:00,0.8777,0.695,,38987.0,103.64,2912.44,,
2022-04-25 00:00:00,0.58,0.64567,,38202.91,98.35,2798.1,,
2022-04-26 00:00:00,0.82381,0.62788,,37701.0,96.5,2762.8,,
2022-04-27 00:00:00,0.82009,0.63643,,37885.75,97.69,2795.39,,
2022-04-28 00:00:00,0.83099,0.63279,,38880.44,99.84,2855.36,,
2022-04-29 00:00:00,0.79,0.5995,,38174.27,98.45,2775.74,,
2022-04-30 00:00:00,0.74002,0.56646,,37597.36,94.2,2716.76,,
2022-05-01 00:00:00,0.75562,0.57601,,37400.0,94.42,2718.2,,
2022-05-02 00:00:00,0.76572,0.59815,,38045.79,98.38,2778.77,,
2022-05-03 00:00:00,0.76174,0.59575,,37515.83,97.44,2754.08,,
2022-05-04 00:00:00,0.77697,0.60463,,37665.46,99.08,2771.0,,
2022-05-05 00:00:00,0.77742,0.58,,35579.4,94.86,2688.0,,
2022-05-06 00:00:00,0.76999,0.58707,,35268.69,92.73,2630.3,,
2022-05-07 00:00:00,0.74507,0.56931,,34777.85,92.51,2585.82,,
2022-05-08 00:00:00,0.72732,0.55723,,33710.16,91.56,2485.0,,
2022-05-09 00:00:00,0.59889,0.46842,,30015.0,75.18,2223.12,,
2022-05-10 00:00:00,0.58788,0.47254,,29731.03,73.5,2198.78,,
2022-05-11 00:00:00,0.47655,0.36444,,27757.77,64.06,1997.73,,
2022-05-12 00:00:00,0.39,0.33362,,25401.05,52.1,1700.0,,
2022-05-13 00:00:00,0.46928,0.38055,,28686.37,63.06,1936.34,,
2022-05-14 00:00:00,0.49101,0.395,,28561.23,64.23,1947.47,,
2022-05-15 00:00:00,0.52,0.41452,,29440.71,65.89,1998.13,,
2022-05-16 00:00:00,0.5463,0.408,,29060.0,65.0,1976.7,,
2022-05-17 00:00:00,0.55128,0.4167,,29400.0,67.11,2006.0,,
2022-05-18 00:00:00,0.519,0.40308,,28615.23,65.81,1906.73,,
2022-05-19 00:00:00,0.49446,0.39,,28656.46,64.7,1901.17,,
2022-05-20 00:00:00,0.50141,0.40071,,28690.13,66.79,1920.93,,
2022-05-21 00:00:00,0.51011,0.40322,,28914.7,67.88,1935.26,,
2022-05-22 00:00:00,0.52866,0.40948,,29209.03,69.33,1964.06,,
2022-05-23 00:00:00,0.508,0.4,,28839.29,68.41,1956.04,,
2022-05-24 00:00:00,0.49427,0.39032,,28632.4,67.0,1910.8,,
2022-05-25 00:00:00,0.50886,0.39409,,29313.78,67.86,1932.03,,
2022-05-26 00:00:00,0.46687,0.37501,,28003.0,59.27,1735.0,,
2022-05-27 00:00:00,0.44594,0.37553,,28253.57,60.89,1700.81,,
2022-05-28 00:00:00,0.44883,0.38,,28498.73,61.31,1719.97,,
2022-05-29 00:00:00,0.45728,0.37936,,28814.46,61.86,1761.71,,
2022-05-30 00:00:00,0.47799,0.38657,,29276.15,63.23,1801.67,,
2022-05-31 00:00:00,0.56869,0.40605,,31181.26,66.67,1924.04,,
2022-06-01 00:00:00,0.54044,0.38854,,29309.84,61.81,1759.79,,
2022-06-02 00:00:00,0.54952,0.38951,,29568.13,62.11,1780.61,,
2022-06-03 00:00:00,0.53827,0.38255,,29232.99,61.24,1735.0,,
2022-06-04 00:00:00,0.54656,0.38429,,29444.21,61.26,1747.07,,
2022-06-05 00:00:00,0.55625,0.38931,,29514.96,61.8,1773.67,,
2022-06-06 00:00:00,0.57663,0.39384,,29868.16,63.07,1804.0,,
2022-06-07 00:00:00,0.57445,0.38367,,29184.25,60.21,1725.21,,
2022-06-08 00:00:00,0.62079,0.39422,,29831.85,61.17,1764.91,,
2022-06-09 00:00:00,0.629,0.39554,,29920.56,59.17,1776.0,,
2022-06-10 00:00:00,0.57161,0.37554,,28832.83,55.6,1654.0,,
2022-06-11 00:00:00,0.54625,0.35515,,28085.75,51.63,1500.0,,
2022-06-12 00:00:00,0.48948,0.33935,,26500.0,47.28,1422.67,,
2022-06-13 00:00:00,0.43949,0.3007,,21910.26,41.0,1164.35,,
2022-06-14 00:00:00,0.43883,0.29338,,20816.35,40.33,1075.0,,
2022-06-15 00:00:00,0.448,0.29733,,20079.72,41.66,1013.0,,
2022-06-16 00:00:00,0.46879,0.30689,,20200.0,44.02,1050.63,,
2022-06-17 00:00:00,0.47371,0.31025,,20220.16,44.49,1050.0,,
2022-06-18 00:00:00,0.4207,0.28704,,17592.78,41.53,880.0,,
2022-06-19 00:00:00,0.43672,0.29781,,17930.7,44.89,935.49,,
2022-06-20 00:00:00,0.46152,0.31304,,19616.1,51.26,1050.89,,
2022-06-21 00:00:00,0.47561,0.31804,,20332.07,51.89,1108.76,,
2022-06-22 00:00:00,0.45807,0.31803,,19743.99,50.4,1041.45,,
2022-06-23 00:00:00,0.45572,0.321,,19869.63,52.33,1044.25,,
2022-06-24 00:00:00,0.4767,0.33523,,20713.77,54.4,1131.49,,
2022-06-25 00:00:00,0.48191,0.35404,,20890.0,54.54,1178.96,,
2022-06-26 00:00:00,0.48938,0.35754,,20968.85,56.6,1193.39,,
2022-06-27 00:00:00,0.47884,0.34701,,20491.28,54.8,1172.03,,
2022-06-28 00:00:00,0.46945,0.33499,,20176.0,52.58,1134.71,,
2022-06-29 00:00:00,0.4585,0.31979,,19827.0,51.37,1086.52,,
2022-06-30 00:00:00,0.43527,0.30557,,18595.6,50.1,996.12,,
2022-07-01 00:00:00,0.44371,0.30929,,18944.69,50.02,1032.63,,
2022-07-02 00:00:00,0.44235,0.30891,,18960.0,49.63,1026.52,,
2022-07-03 00:00:00,0.4443,0.3083,,18763.96,49.09,1039.16,,
2022-07-04 00:00:00,0.44465,0.31392,,19032.44,49.71,1044.17,,
2022-07-05 00:00:00,0.445,0.31182,,19281.82,47.97,1075.0,,
2022-07-06 00:00:00,0.44662,0.31839,,19750.16,48.9,1110.55,,
2022-07-07 00:00:00,0.46208,0.32585,,20237.58,49.74,1162.94,,
2022-07-08 00:00:00,0.46521,0.33462,,21164.07,50.65,1192.27,,
2022-07-09 00:00:00,0.469,0.3391,,21311.36,51.33,1203.81,,
2022-07-10 00:00:00,0.45658,0.31915,,20629.99,50.7,1152.24,,
2022-07-11 00:00:00,0.43195,0.31054,,19869.0,48.43,1091.1,,
2022-07-12 00:00:00,0.41621,0.30725,,19237.42,47.34,1032.93,,
2022-07-13 00:00:00,0.40553,0.302,,18905.55,46.21,1005.27,,
2022-07-14 00:00:00,0.41682,0.31193,,19608.47,47.96,1068.04,,
2022-07-15 00:00:00,0.43303,0.3266,,20368.7,50.63,1180.81,,
2022-07-16 00:00:00,0.43414,0.33115,,20472.68,51.1,1192.01,,
2022-07-17 00:00:00,0.44317,0.3408,,20751.08,54.36,1316.61,,
2022-07-18 00:00:00,0.44616,0.34282,,20757.29,55.35,1336.6,,
2022-07-19 00:00:00,0.47558,0.3513,,21578.45,55.9,1493.15,,
2022-07-20 00:00:00,0.48389,0.35743,,22893.95,56.47,1480.57,,
2022-07-21 00:00:00,0.47658,0.34811,,22340.34,55.13,1464.0,,
2022-07-22 00:00:00,0.47869,0.35404,,22512.42,55.59,1517.0,,
2022-07-23 00:00:00,0.47419,0.34983,,21944.47,54.52,1488.18,,
2022-07-24 00:00:00,0.51137,0.35602,,22272.23,56.41,1546.5,,
2022-07-25 00:00:00,0.47532,0.33504,,21250.0,54.13,1434.96,,
2022-07-26 00:00:00,0.4515,0.32535,,20700.13,52.0,1356.0,,
2022-07-27 00:00:00,0.46337,0.33029,,21047.7,53.05,1421.34,,
2022-07-28 00:00:00,0.4905,0.34891,,22600.0,58.08,1594.8,,
2022-07-29 00:00:00,0.51066,0.3592,,23438.5,59.77,1657.51,,
2022-07-30 00:00:00,0.50968,0.36354,,23523.29,59.96,1672.58,,
2022-07-31 00:00:00,0.5149,0.37826,,23241.0,59.68,1667.0,,
2022-08-01 00:00:00,0.50195,0.371,,22861.0,58.29,1605.13,,
2022-08-02 00:00:00,0.49033,0.36654,,22665.98,56.67,1560.0,,
2022-08-03 00:00:00,0.4901,0.36268,,22686.12,56.75,1590.39,,
2022-08-04 00:00:00,0.49383,0.364,,22400.0,57.75,1581.7,,
2022-08-05 00:00:00,0.49944,0.36654,,22587.94,59.8,1606.92,,
2022-08-06 00:00:00,0.51111,0.37054,,22919.76,60.63,1685.9,,
2022-08-07 00:00:00,0.51,0.36815,,22855.14,59.99,1669.98,,
2022-08-08 00:00:00,0.52654,0.3711,,23169.64,60.86,1694.18,,
2022-08-09 00:00:00,0.50817,0.36089,,22880.22,58.24,1669.65,,
2022-08-10 00:00:00,0.50373,0.35823,,22668.57,57.58,1656.03,,
2022-08-11 00:00:00,0.53222,0.37698,,23867.0,61.53,1852.1,,
2022-08-12 00:00:00,0.521,0.37,,23615.0,60.58,1853.2,,
2022-08-13 00:00:00,0.53896,0.37652,,24301.0,62.74,1947.5,,
2022-08-14 00:00:00,0.55837,0.37404,,24161.0,62.55,1907.1,,
2022-08-15 00:00:00,0.54535,0.36604,,23782.0,59.68,1873.0,,
2022-08-16 00:00:00,0.55,0.36653,,23673.0,60.09,1852.8,,
2022-08-17 00:00:00,0.53106,0.3678,,23176.0,59.76,1819.5,,
2022-08-18 00:00:00,0.50854,0.36908,41.0875,23103.0,59.4,1823.0,8.45,
2022-08-19 00:00:00,0.45,0.331,41.0875,20785.0,53.3,1603.7,8.45,
2022-08-20 00:00:00,0.435,0.3323,41.0875,20769.0,52.7,1524.0,8.45,
2022-08-21 00:00:00,0.44841,0.33583,41.0875,21070.0,53.83,1562.2,8.45,
2022-08-22 00:00:00,0.43815,0.33136,41.0875,20901.0,52.35,1529.4,8.45,
2022-08-23 00:00:00,0.44755,0.33228,41.0875,20899.0,53.98,1563.3,8.45,
2022-08-24 00:00:00,0.45375,0.33855,35.3779,21142.0,55.62,1605.3,7.565,
2022-08-25 00:00:00,0.4599,0.34321,35.0723,21319.0,55.63,1654.6,7.526,
2022-08-26 00:00:00,0.42866,0.33271,31.522,20119.0,52.13,1487.9,7.0,
2022-08-27 00:00:00,0.43,0.32854,31.0,19766.0,51.7,1447.2,6.976,
2022-08-28 00:00:00,0.42912,0.32136,30.6181,19526.0,52.51,1424.5,6.88,
2022-08-29 00:00:00,0.42668,0.31837,30.13,19557.0,52.63,1422.3,6.805,
2022-08-30 00:00:00,0.43984,0.3196,30.6987,19552.0,52.05,1472.2,6.953,
2022-08-31 00:00:00,0.44927,0.32284,31.295,19822.0,53.02,1525.7,7.017,
2022-09-01 00:00:00,0.44252,0.32131,30.6152,19573.0,53.19,1512.4,6.929,
2022-09-02 00:00:00,0.45003,0.32498,30.8589,19762.0,56.5,1546.3,7.158,
2022-09-03 00:00:00,0.45366,0.3266,30.9097,19667.0,59.52,1534.8,7.193,
2022-09-04 00:00:00,0.478,0.32742,31.1,19586.0,58.44,1543.5,7.196,
2022-09-05 00:00:00,0.48236,0.32208,31.2,19634.0,59.28,1557.4,7.344,
2022-09-06 00:00:00,0.46248,0.3178,30.655,18669.0,54.07,1553.6,6.889,
2022-09-07 00:00:00,0.45435,0.31233,30.3903,18540.0,53.0,1487.2,6.778,
2022-09-08 00:00:00,0.46612,0.3282,32.0906,19023.0,56.14,1591.6,7.111,
2022-09-09 00:00:00,0.48349,0.33944,34.0225,19303.0,57.8,1631.2,7.515,
2022-09-10 00:00:00,0.50692,0.35163,34.31,21125.0,60.72,1707.4,7.668,
2022-09-11 00:00:00,0.50137,0.34904,34.1388,21360.0,61.37,1720.8,7.59,
2022-09-12 00:00:00,0.4967,0.34773,34.4264,21565.0,60.27,1693.1,7.572,
2022-09-13 00:00:00,0.46381,0.33077,33.0531,19862.0,58.3,1561.4,7.088,
2022-09-14 00:00:00,0.46331,0.33137,32.7278,19623.0,58.27,1550.0,7.08,
2022-09-15 00:00:00,0.46303,0.32441,32.6668,19500.0,55.91,1456.2,6.938,
2022-09-16 00:00:00,0.45597,0.32127,31.5662,19330.0,54.64,1405.5,6.728,
2022-09-17 00:00:00,0.47349,0.34627,32.3519,19757.0,55.84,1409.9,6.958,
2022-09-18 00:00:00,0.44106,0.35572,30.9835,19343.0,52.5,1325.6,6.35,
2022-09-19 00:00:00,0.43372,0.3398,30.611,18271.0,50.04,1280.0,6.129,
2022-09-20 00:00:00,0.438,0.36949,30.6848,18717.0,50.92,1313.2,6.192,
2022-09-21 00:00:00,0.421,0.38055,30.2265,18157.0,50.46,1218.8,5.985,
2022-09-22 00:00:00,0.43657,0.39279,30.9197,18368.0,50.68,1238.3,6.112,
2022-09-23 00:00:00,0.44823,0.45649,31.317,18533.0,51.35,1262.6,6.239,
2022-09-24 00:00:00,0.45155,0.47204,33.2936,18817.0,53.33,1307.3,6.391,
2022-09-25 00:00:00,0.43906,0.47581,32.0,18636.0,52.37,1270.0,6.2,
2022-09-26 00:00:00,0.43741,0.45754,31.9444,18690.0,51.9,1278.9,6.201,
2022-09-27 00:00:00,0.44012,0.435,32.4361,18822.0,51.79,1304.4,6.296,
2022-09-28 00:00:00,0.42564,0.41704,31.7264,18461.0,51.2,1253.4,6.178,
2022-09-29 00:00:00,0.42817,0.42642,32.0001,18852.0,52.27,1288.4,6.279,
2022-09-30 00:00:00,0.42913,0.46906,32.6885,19152.0,52.87,1314.7,6.231,
2022-10-01 00:00:00,0.42883,0.46704,32.3923,19174.0,52.51,1302.6,6.256,
2022-10-02 00:00:00,0.41854,0.44354,31.9964,18931.0,51.82,1269.0,6.147,
2022-10-03 00:00:00,0.41718,0.43754,31.75,18975.0,51.54,1263.5,6.147,
2022-10-04 00:00:00,0.42605,0.45148,32.8589,19497.0,53.9,1319.5,6.368,
2022-10-05 00:00:00,0.42472,0.47183,33.1998,19735.0,53.35,1317.3,6.282,
2022-10-06 00:00:00,0.42699,0.4886,33.248,19864.0,53.39,1344.9,6.334,
2022-10-07 00:00:00,0.42216,0.48203,32.5688,19335.0,52.32,1317.6,6.285,
2022-10-08 00:00:00,0.41999,0.51178,32.442,19259.0,52.48,1304.0,6.28,
2022-10-09 00:00:00,0.41941,0.50646,32.0087,19324.0,52.78,1307.8,6.296,
2022-10-10 00:00:00,0.3999,0.49354,31.0085,19029.0,52.46,1282.7,6.257,
2022-10-11 00:00:00,0.38912,0.476,30.5928,18853.0,51.33,1267.7,6.146,
2022-10-12 00:00:00,0.37764,0.47792,30.0052,18967.0,51.67,1275.7,6.146,
2022-10-13 00:00:00,0.3508,0.43804,28.0,18183.0,48.41,1155.0,5.718,
2022-10-14 00:00:00,0.36136,0.47854,29.708,19083.0,50.98,1284.6,6.026,
2022-10-15 00:00:00,0.36175,0.4779,29.5,18990.0,50.36,1263.8,6.038,
2022-10-16 00:00:00,0.36507,0.46823,29.7409,19067.0,50.33,1275.0,6.108,
2022-10-17 00:00:00,0.36598,0.46282,29.9345,19160.0,51.07,1296.1,6.138,
2022-10-18 00:00:00,0.35926,0.45737,29.8019,19099.0,50.83,1286.8,6.103,
2022-10-19 00:00:00,0.35008,0.4473,28.8481,19078.0,50.8,1280.0,6.079,
2022-10-20 00:00:00,0.33699,0.42254,28.0,18913.0,50.65,1271.6,5.842,
2022-10-21 00:00:00,0.33095,0.43489,26.9759,18660.0,49.6,1252.8,5.769,
2022-10-22 00:00:00,0.34585,0.45641,27.5805,19118.0,51.41,1294.8,5.802,
2022-10-23 00:00:00,0.34674,0.45194,27.899,19079.0,51.89,1299.7,5.77,
2022-10-24 00:00:00,0.35481,0.44817,28.0004,19169.0,52.12,1324.5,5.84,
2022-10-25 00:00:00,0.35652,0.44312,28.1664,19222.0,52.35,1335.2,5.922,
2022-10-26 00:00:00,0.39621,0.45654,30.7559,20062.0,55.77,1458.8,6.424,
2022-10-27 00:00:00,0.38875,0.45876,30.5268,20210.0,54.56,1502.3,6.323,
2022-10-28 00:00:00,0.37815,0.45646,30.1589,20008.0,53.54,1480.1,6.295,
2022-10-29 00:00:00,0.40261,0.46651,31.9569,20566.0,54.66,1548.2,6.505,
2022-10-30 00:00:00,0.39958,0.4539,31.9822,20525.0,54.98,1576.8,6.56,
2022-10-31 00:00:00,0.39859,0.44751,31.7002,20243.0,54.02,1545.8,6.574,
2022-11-01 00:00:00,0.39871,0.4543,32.1941,20334.0,54.54,1563.3,6.468,
2022-11-02 00:00:00,0.38014,0.4455,30.249,20055.0,54.75,1503.2,6.196,
2022-11-03 00:00:00,0.38861,0.44915,30.7045,20039.0,60.16,1515.6,6.247,
2022-11-04 00:00:00,0.38924,0.45338,31.1153,20184.0,61.73,1528.5,6.409,
2022-11-05 00:00:00,0.42192,0.48924,33.7799,21089.0,67.06,1622.0,6.944,
2022-11-06 00:00:00,0.40529,0.46818,32.5485,20899.0,67.79,1564.1,6.863,
2022-11-07 00:00:00,0.39782,0.45876,28.1907,20400.0,66.12,1547.0,6.724,
2022-11-08 00:00:00,0.34611,0.33604,21.0,17114.0,54.2,1220.0,5.887,
2022-11-09 00:00:00,0.31132,0.31488,12.4999,15632.0,47.51,1071.5,5.379,
2022-11-10 00:00:00,0.31257,0.3293,12.8009,15748.0,49.7,1082.6,5.332,
2022-11-11 00:00:00,0.34273,0.36554,14.5935,16394.0,58.59,1196.7,5.587,
2022-11-12 00:00:00,0.3363,0.35911,13.3851,16610.0,58.37,1236.2,5.518,
2022-11-13 00:00:00,0.3253,0.33261,12.8,16263.0,56.32,1200.0,5.673,
2022-11-14 00:00:00,0.31563,0.32021,12.2352,15784.0,53.39,1172.1,5.469,
2022-11-15 00:00:00,0.33003,0.36604,13.5028,16511.0,56.44,1232.6,5.837,
2022-11-16 00:00:00,0.32398,0.36129,13.5203,16371.0,56.74,1186.1,5.669,
2022-11-17 00:00:00,0.31897,0.36863,12.9788,16412.0,57.02,1182.2,5.6,
2022-11-18 00:00:00,0.32092,0.37382,12.9739,16540.0,61.57,1199.0,5.642,
2022-11-19 00:00:00,0.32263,0.37516,12.5915,16548.0,61.32,1198.0,5.547,
2022-11-20 00:00:00,0.31,0.3586,11.8072,16169.0,60.68,1129.2,5.3,
2022-11-21 00:00:00,0.2968,0.34359,11.3086,15479.0,59.24,1079.7,5.1,
2022-11-22 00:00:00,0.29903,0.34797,10.9611,15613.0,61.09,1074.4,5.001,
2022-11-23 00:00:00,0.30938,0.36704,11.4488,16150.0,69.57,1127.2,5.249,
2022-11-24 00:00:00,0.3121,0.37367,13.8978,16456.0,75.0,1179.5,5.38,
2022-11-25 00:00:00,0.30775,0.38858,13.9307,16339.0,73.24,1170.8,5.265,
2022-11-26 00:00:00,0.31259,0.39304,13.9504,16387.0,73.92,1196.3,5.265,
2022-11-27 00:00:00,0.31298,0.39452,14.0393,16402.0,74.35,1188.5,5.277,
2022-11-28 00:00:00,0.29965,0.37192,11.1002,16004.0,70.56,1149.4,5.09,
2022-11-29 00:00:00,0.30461,0.38188,13.266,16102.0,73.36,1157.2,5.109,
2022-11-30 00:00:00,0.30546,0.39254,13.3171,16430.0,75.62,1212.2,5.335,
2022-12-01 00:00:00,0.31,0.39432,13.3998,16864.0,76.33,1263.7,5.375,
2022-12-02 00:00:00,0.31162,0.38366,13.35,16800.0,75.4,1264.9,5.425,
2022-12-03 00:00:00,0.31708,0.38536,13.2071,16868.0,75.49,1236.5,5.546,
2022-12-04 00:00:00,0.31975,0.38633,13.2894,16890.0,75.85,1240.6,5.574,
2022-12-05 00:00:00,0.31567,0.38004,13.5107,16879.0,76.9,1247.8,5.453,
2022-12-06 00:00:00,0.31451,0.38015,13.8381,16914.0,77.76,1241.7,5.469,
2022-12-07 00:00:00,0.30728,0.37363,13.1949,16736.0,75.73,1219.4,5.151,
2022-12-08 00:00:00,0.30803,0.38271,13.3,16734.0,74.53,1222.7,5.286,
2022-12-09 00:00:00,0.30946,0.38455,13.5108,17073.0,76.0,1256.1,5.276,
2022-12-10 00:00:00,0.3115,0.38568,13.5653,17100.0,75.85,1260.0,5.284,
2022-12-11 00:00:00,0.3081,0.37821,13.3996,17080.0,76.36,1256.8,5.25,
2022-12-12 00:00:00,0.3016,0.37076,12.5001,16881.0,73.54,1240.8,5.095,
2022-12-13 00:00:00,0.29999,0.3774,12.9553,17093.0,74.35,1255.9,5.005,
2022-12-14 00:00:00,0.30584,0.37751,13.8194,17667.0,74.22,1300.2,5.159,
2022-12-15 00:00:00,0.29717,0.37376,13.9478,17288.0,71.77,1259.2,5.16,
2022-12-16 00:00:00,0.2572,0.34584,12.05,16572.0,65.08,1156.6,4.55,
2022-12-17 00:00:00,0.26025,0.347,12.0055,16596.0,62.61,1162.3,4.637,
2022-12-18 00:00:00,0.265,0.34755,12.2748,16676.0,63.16,1173.2,4.628,
2022-12-19 00:00:00,0.25039,0.33219,11.6883,16293.0,61.2,1150.6,4.451,
2022-12-20 00:00:00,0.2555,0.336,12.0389,16402.0,63.13,1163.4,4.511,
2022-12-21 00:00:00,0.24824,0.33706,11.8946,16719.0,64.71,1202.3,4.445,0.0732
2022-12-22 00:00:00,0.24816,0.34134,11.712,16570.0,64.28,1182.4,4.388,0.0735
2022-12-23 00:00:00,0.256,0.34693,11.68,16750.0,64.96,1212.6,4.333,0.07667
2022-12-24 00:00:00,0.2572,0.35095,11.1717,16779.0,65.12,1214.6,4.438,0.07691
2022-12-25 00:00:00,0.25543,0.3441,11.2458,16731.0,65.4,1196.5,4.411,0.07406
2022-12-26 00:00:00,0.25811,0.34543,11.1,16801.0,68.6,1211.6,4.468,0.07466
2022-12-27 00:00:00,0.25711,0.35836,10.5601,16588.0,67.77,1200.8,4.482,0.07388
2022-12-28 00:00:00,0.247,0.35472,9.4767,16465.0,65.8,1181.9,4.252,0.07066
2022-12-29 00:00:00,0.2405,0.33667,8.1,16486.0,65.58,1186.2,4.2,0.07
2022-12-30 00:00:00,0.24089,0.33351,9.0,16337.0,66.15,1181.1,4.251,0.06762
2022-12-31 00:00:00,0.2445,0.33879,9.6672,16471.0,67.67,1191.6,4.309,0.0709
2023-01-01 00:00:00,0.24393,0.3351,9.7275,16496.0,69.07,1191.1,4.291,0.06951
2023-01-02 00:00:00,0.24751,0.3,9.8,16552.0,70.09,1193.0,4.329,0.07026
2023-01-03 00:00:00,0.25062,0.34074,11.1178,16605.0,73.76,1204.9,4.482,0.07011
2023-01-04 00:00:00,0.25264,0.34202,12.868,16652.0,74.41,1212.6,4.546,0.07128
2023-01-05 00:00:00,0.26448,0.334,12.9761,16755.0,73.65,1242.2,4.552,0.073
2023-01-06 00:00:00,0.26727,0.33106,12.764,16669.0,72.56,1235.6,4.566,0.07081
2023-01-07 00:00:00,0.27342,0.34139,13.0357,16907.0,75.51,1261.2,4.642,0.072
2023-01-08 00:00:00,0.27523,0.33663,12.9361,16915.0,75.18,1257.9,4.609,0.06
2023-01-09 00:00:00,0.29654,0.34338,14.2913,17108.0,78.14,1285.5,4.812,0.07365
2023-01-10 00:00:00,0.31373,0.34315,15.5722,17147.0,79.53,1317.0,4.866,0.07479
2023-01-11 00:00:00,0.30887,0.34777,15.4008,17318.0,79.89,1321.5,4.842,0.07666
2023-01-12 00:00:00,0.31625,0.35855,15.7089,17911.0,80.92,1360.9,5.025,0.07713
