date,ADAUSD,XRPUSD,SOLUSD,BTCUSD,LTCUSD,ETHUSD,DOTUSD,DOGEUSD
2023-12-10 00:00:00,0.58064,0.65867,72.2593,43710.0,76.62,2340.2,7.139,0.09878
2023-12-11 00:00:00,0.59518,0.66175,74.41,43786.0,77.18,2352.6,7.326,0.10197
2023-12-12 00:00:00,0.5513,0.6184,70.5993,41232.0,72.63,2224.0,6.749,0.09425
2023-12-13 00:00:00,0.57449,0.61879,68.2698,41483.0,72.28,2203.0,7.146,0.09402
2023-12-14 00:00:00,0.66801,0.62831,70.7178,42899.0,73.2,2261.0,7.587,0.09632
2023-12-15 00:00:00,0.6411,0.63199,75.5435,43047.0,72.94,2316.7,7.544,0.09828
2023-12-16 00:00:00,0.6,0.6155,72.7545,41926.0,70.86,2221.3,7.025,0.09179
2023-12-17 00:00:00,0.60769,0.62011,73.7549,42228.0,72.15,2227.3,7.037,0.09637
2023-12-18 00:00:00,0.5804,0.60969,70.814,41337.0,71.2,2194.9,6.818,0.09229
2023-12-19 00:00:00,0.60287,0.61173,74.5657,42664.0,70.86,2219.2,6.859,0.09212
2023-12-20 00:00:00,0.57875,0.60397,73.31,42257.0,70.72,2177.4,6.733,0.09047
2023-12-21 00:00:00,0.58667,0.61685,82.3527,43667.0,69.68,2202.3,6.955,0.09129
2023-12-22 00:00:00,0.63945,0.62422,94.3686,43871.0,70.93,2239.9,8.437,0.0949
2023-12-23 00:00:00,0.62107,0.62528,97.5888,44011.0,73.58,2327.8,7.839,0.094
2023-12-24 00:00:00,0.61161,0.6198,108.0766,43730.0,72.45,2310.4,8.5,0.09388
2023-12-25 00:00:00,0.59855,0.61249,112.876,43015.0,71.21,2264.4,8.726,0.09165
2023-12-26 00:00:00,0.62469,0.64623,121.0172,43587.0,72.21,2271.7,9.4,0.094
2023-12-27 00:00:00,0.60914,0.62193,112.758,42511.0,73.29,2231.7,8.753,0.09188
2023-12-28 00:00:00,0.63371,0.63457,106.8,43468.0,75.92,2382.2,8.671,0.09375
2023-12-29 00:00:00,0.62003,0.63487,101.8199,42587.0,76.58,2345.3,8.444,0.09166
2023-12-30 00:00:00,0.6077,0.62266,106.1691,42069.0,73.13,2299.5,8.375,0.09127
2023-12-31 00:00:00,0.60139,0.6206,102.0217,42148.0,73.17,2292.0,8.369,0.08998
2024-01-01 00:00:00,0.59633,0.61511,101.8,42258.0,73.09,2282.1,8.263,0.08971
2024-01-02 00:00:00,0.62236,0.62962,109.9195,44187.0,74.72,2351.6,8.684,0.0927
2024-01-03 00:00:00,0.60498,0.62461,106.772,44972.0,73.2,2357.2,8.441,0.09178
2024-01-04 00:00:00,0.55823,0.58245,98.65,42863.0,65.26,2209.2,7.958,0.08382
2024-01-05 00:00:00,0.57097,0.58756,105.144,44195.0,66.55,2271.1,7.956,0.0843
2024-01-06 00:00:00,0.54083,0.57631,100.0114,44189.0,66.05,2270.0,7.432,0.08259
2024-01-07 00:00:00,0.5223,0.5682,93.9312,43988.0,65.69,2241.7,7.221,0.08052
2024-01-08 00:00:00,0.49421,0.55172,89.2691,43936.0,64.52,2222.7,6.869,0.07788
2024-01-09 00:00:00,0.54191,0.57819,97.6737,47012.0,67.77,2333.5,7.495,0.08016
2024-01-10 00:00:00,0.51134,0.56705,99.0821,46103.0,66.99,2346.7,7.178,0.07934
2024-01-11 00:00:00,0.56999,0.601,101.0009,46678.0,70.11,2585.7,7.979,0.08285
2024-01-12 00:00:00,0.58209,0.602,99.9271,46343.0,72.05,2618.8,8.144,0.08411
2024-01-13 00:00:00,0.54755,0.56968,92.4461,42772.0,73.21,2521.3,7.55,0.08034
2024-01-14 00:00:00,0.54814,0.57419,95.8908,42834.0,72.01,2578.6,7.652,0.08136
2024-01-15 00:00:00,0.52458,0.57672,93.9701,41701.0,69.81,2471.8,7.409,0.081
2024-01-16 00:00:00,0.52773,0.57549,95.0358,42483.0,69.16,2510.8,7.563,0.08143
2024-01-17 00:00:00,0.53672,0.57585,97.9148,43128.0,69.44,2587.5,7.485,0.08137
2024-01-18 00:00:00,0.52674,0.56799,102.1458,42738.0,69.43,2527.3,7.343,0.08035
2024-01-19 00:00:00,0.50133,0.55147,94.1314,41250.0,68.01,2469.2,6.96,0.07723
2024-01-20 00:00:00,0.50446,0.54349,93.5528,41622.0,71.29,2489.4,6.828,0.07835
2024-01-21 00:00:00,0.51638,0.55325,92.7083,41658.0,71.28,2470.6,6.899,0.0898
2024-01-22 00:00:00,0.50393,0.54597,91.0147,41555.0,71.95,2454.8,6.704,0.08522
2024-01-23 00:00:00,0.47932,0.52686,83.9151,39515.0,67.33,2310.8,6.352,0.08054
2024-01-24 00:00:00,0.47743,0.51788,84.1618,39849.0,65.46,2239.8,6.386,0.07814
2024-01-25 00:00:00,0.47712,0.51794,88.5197,40074.0,66.08,2234.3,6.469,0.07812
2024-01-26 00:00:00,0.46551,0.51345,86.4523,39929.0,65.41,2217.0,6.414,0.07767
2024-01-27 00:00:00,0.48565,0.53223,92.9043,41817.0,67.11,2267.3,6.699,0.07904
2024-01-28 00:00:00,0.48589,0.5304,94.283,42126.0,68.05,2267.9,6.661,0.08037
2024-01-29 00:00:00,0.49018,0.52411,95.9797,42027.0,68.04,2256.7,6.822,0.07905
2024-01-30 00:00:00,0.52689,0.53425,101.7042,43302.0,68.3,2317.9,7.002,0.08134
2024-01-31 00:00:00,0.51233,0.51069,101.4072,42945.0,67.56,2344.9,6.817,0.07948
2024-02-01 00:00:00,0.49798,0.50369,97.1148,42548.0,66.86,2281.5,6.674,0.078
2024-02-02 00:00:00,0.50807,0.50577,97.798,43075.0,67.52,2304.3,6.828,0.07944
2024-02-03 00:00:00,0.51626,0.51046,100.0374,43183.0,68.05,2308.8,6.945,0.07906
2024-02-04 00:00:00,0.51034,0.51866,97.7531,42991.0,68.8,2295.5,6.761,0.0785
2024-02-05 00:00:00,0.49292,0.50269,95.4376,42568.0,66.89,2288.2,6.654,0.07807
2024-02-06 00:00:00,0.49381,0.50609,95.4665,42657.0,67.59,2298.9,6.688,0.07831
2024-02-07 00:00:00,0.4991,0.50487,96.8827,43093.0,68.28,2372.5,6.806,0.07846
2024-02-08 00:00:00,0.50221,0.51401,101.2004,44342.0,68.66,2425.3,6.957,0.08
2024-02-09 00:00:00,0.53056,0.5149,103.1279,45299.0,70.53,2420.1,7.002,0.0801
2024-02-10 00:00:00,0.54204,0.52647,106.9997,47156.0,70.75,2488.0,7.267,0.08166
2024-02-11 00:00:00,0.55286,0.52406,108.9846,47770.0,70.84,2501.4,7.192,0.08134
2024-02-12 00:00:00,0.54204,0.52636,108.1903,48313.0,71.55,2508.2,7.14,0.08113
2024-02-13 00:00:00,0.56139,0.53181,111.9424,49937.0,72.85,2663.4,7.379,0.08267
2024-02-14 00:00:00,0.54356,0.52493,112.0198,49728.0,68.99,2642.1,7.367,0.08069
2024-02-15 00:00:00,0.57769,0.53831,117.0891,51841.0,69.84,2775.9,7.69,0.08576
2024-02-16 00:00:00,0.60943,0.56284,113.3916,51935.0,69.83,2826.6,7.773,0.08581
2024-02-17 00:00:00,0.59869,0.56461,110.6798,52163.0,70.64,2804.2,7.648,0.08593
2024-02-18 00:00:00,0.61014,0.54934,108.8301,51661.0,69.98,2787.6,7.77,0.0833
2024-02-19 00:00:00,0.62021,0.55722,112.446,52155.0,70.77,2881.8,7.866,0.08518
2024-02-20 00:00:00,0.63296,0.56262,111.542,51776.0,71.33,2945.5,8.004,0.0894
2024-02-21 00:00:00,0.62119,0.56218,108.2047,52272.0,69.6,3015.8,7.71,0.08529
2024-02-22 00:00:00,0.59717,0.54893,104.7755,51857.0,68.85,2967.8,7.332,0.08444
2024-02-23 00:00:00,0.58516,0.54072,101.661,51252.0,68.72,2970.2,7.465,0.08442
2024-02-24 00:00:00,0.58213,0.53396,99.8423,50738.0,68.74,2926.5,7.602,0.08444
2024-02-25 00:00:00,0.59688,0.54503,103.6237,51564.0,70.38,2992.6,7.79,0.08589
2024-02-26 00:00:00,0.5911,0.54242,103.4302,51738.0,70.01,3112.7,7.915,0.08613
2024-02-27 00:00:00,0.61971,0.55121,109.9666,54534.0,71.99,3179.9,8.102,0.0889
2024-02-28 00:00:00,0.62539,0.58629,108.4895,57065.0,73.97,3244.1,8.346,0.09759
2024-02-29 00:00:00,0.63021,0.57408,119.02,62512.0,74.64,3386.8,8.412,0.11602
2024-03-01 00:00:00,0.65616,0.58703,126.4938,61161.0,79.97,3341.9,8.282,0.11719
2024-03-02 00:00:00,0.72001,0.60229,129.5171,62433.0,84.95,3435.7,8.75,0.13842
2024-03-03 00:00:00,0.74171,0.64459,130.0801,62034.0,94.67,3424.1,9.461,0.14199
2024-03-04 00:00:00,0.72541,0.62694,130.5651,63140.0,90.92,3489.5,9.817,0.1539
2024-03-05 00:00:00,0.7708,0.64846,133.4508,68359.0,89.01,3632.4,9.894,0.18154
2024-03-06 00:00:00,0.69413,0.59245,125.698,63815.0,82.05,3558.5,9.365,0.15379
2024-03-07 00:00:00,0.73719,0.61268,130.9213,66124.0,85.97,3823.1,10.564,0.1581
2024-03-08 00:00:00,0.7439,0.62813,144.6154,66928.0,88.13,3877.2,10.471,0.15784
2024-03-09 00:00:00,0.724,0.62112,145.7457,68285.0,88.48,3895.7,10.637,0.16507
2024-03-10 00:00:00,0.74285,0.62126,144.5364,68464.0,90.79,3913.8,10.505,0.17902
2024-03-11 00:00:00,0.7177,0.60843,144.5101,69013.0,87.54,3880.8,10.247,0.17001
2024-03-12 00:00:00,0.77493,0.7227,148.9256,72105.0,103.85,4066.2,11.048,0.18198
2024-03-13 00:00:00,0.74857,0.68818,151.2391,71473.0,97.53,3981.1,10.754,0.16704
2024-03-14 00:00:00,0.7635,0.68969,164.0,73130.0,96.97,4007.3,11.383,0.16928
2024-03-15 00:00:00,0.75185,0.66888,176.618,71387.0,94.24,3881.2,11.639,0.1784
2024-03-16 00:00:00,0.7247,0.63459,183.9429,69505.0,89.74,3743.3,10.831,0.16353
2024-03-17 00:00:00,0.6597,0.60263,182.0,65245.0,84.49,3520.0,9.753,0.14397
2024-03-18 00:00:00,0.67918,0.61865,200.9557,68344.0,85.74,3641.3,9.98,0.15337
2024-03-19 00:00:00,0.65963,0.64513,195.9619,67603.0,86.71,3520.3,9.896,0.1435
2024-03-20 00:00:00,0.5856,0.58419,171.7679,61919.0,78.39,3157.0,8.855,0.12863
2024-03-21 00:00:00,0.63968,0.61076,191.6265,67842.0,84.43,3516.6,9.472,0.15208
2024-03-22 00:00:00,0.63158,0.64021,179.045,65477.0,85.67,3492.8,9.213,0.15475
2024-03-23 00:00:00,0.61333,0.61159,174.5,63812.0,83.43,3336.3,8.914,0.15291
2024-03-24 00:00:00,0.62583,0.61701,172.6308,64007.0,85.29,3329.7,9.115,0.1618
2024-03-25 00:00:00,0.64697,0.63256,183.3878,67208.0,89.8,3458.7,9.35,0.17626
2024-03-26 00:00:00,0.65599,0.64039,188.5885,69889.0,90.58,3593.6,9.85,0.17499
2024-03-27 00:00:00,0.66497,0.63146,190.3753,69999.0,95.74,3588.2,9.683,0.18183
2024-03-28 00:00:00,0.64629,0.61098,186.0861,69406.0,93.49,3498.7,9.437,0.1897
2024-03-29 00:00:00,0.65038,0.62478,188.8306,70769.0,94.12,3561.1,9.428,0.22048
2024-03-30 00:00:00,0.66473,0.62979,192.1216,69934.0,109.06,3513.1,9.593,0.21297
2024-03-31 00:00:00,0.64298,0.62142,194.234,69616.0,102.81,3507.3,9.429,0.19943
2024-04-01 00:00:00,0.65025,0.62861,202.4196,71296.0,105.02,3644.9,9.651,0.21987
2024-04-02 00:00:00,0.62072,0.61132,192.2542,69694.0,99.25,3505.8,9.056,0.20344
2024-04-03 00:00:00,0.58108,0.58562,181.4947,65471.0,106.8,3281.3,8.604,0.18309
2024-04-04 00:00:00,0.56921,0.57368,185.0256,65984.0,98.31,3311.4,8.451,0.1751
2024-04-05 00:00:00,0.58341,0.59295,183.9378,68522.0,98.5,3329.6,8.485,0.17892
2024-04-06 00:00:00,0.57277,0.58681,174.1721,67851.0,97.98,3320.2,8.364,0.17709
2024-04-07 00:00:00,0.58358,0.59319,178.6903,68907.0,101.49,3352.3,8.473,0.18641
2024-04-08 00:00:00,0.58901,0.59396,178.9905,69336.0,101.15,3455.3,8.674,0.19873
2024-04-09 00:00:00,0.6138,0.6145,180.5578,71623.0,103.24,3695.5,9.07,0.20292
2024-04-10 00:00:00,0.5903,0.61315,172.277,69100.0,97.5,3503.5,8.637,0.18977
2024-04-11 00:00:00,0.58492,0.61712,173.289,70638.0,96.51,3546.2,8.383,0.19833
2024-04-12 00:00:00,0.58636,0.60859,172.8969,70019.0,98.76,3502.5,8.382,0.19472
2024-04-13 00:00:00,0.50112,0.54712,153.044,67146.0,86.14,3237.5,7.232,0.17361
2024-04-14 00:00:00,0.44785,0.4792,138.372,64039.0,77.28,3012.0,6.368,0.1519
2024-04-15 00:00:00,0.46533,0.50362,151.2627,65748.0,79.81,3159.0,6.803,0.16134
2024-04-16 00:00:00,0.45975,0.49646,138.4903,63467.0,78.03,3099.6,6.697,0.16106
2024-04-17 00:00:00,0.45781,0.49668,136.2599,63821.0,79.89,3085.6,6.688,0.15578
2024-04-18 00:00:00,0.4441,0.49474,131.392,61256.0,80.1,2984.3,6.583,0.14726
2024-04-19 00:00:00,0.45639,0.50237,141.6056,63512.0,80.78,3065.8,6.775,0.15193
2024-04-20 00:00:00,0.46855,0.50313,142.3314,63847.0,80.84,3058.3,6.681,0.15586
2024-04-21 00:00:00,0.50543,0.52894,151.2034,64978.0,85.0,3154.6,7.229,0.16249
2024-04-22 00:00:00,0.50118,0.5247,149.0,64951.0,84.22,3147.8,7.148,0.15882
2024-04-23 00:00:00,0.51688,0.55721,157.2097,66845.0,85.47,3201.6,7.477,0.16126
2024-04-24 00:00:00,0.50001,0.54444,154.6023,66413.0,85.03,3219.4,7.263,0.1609
2024-04-25 00:00:00,0.47566,0.52688,147.3401,64254.0,83.23,3136.5,6.935,0.1517
2024-04-26 00:00:00,0.47012,0.52555,144.85,64488.0,83.77,3155.7,6.856,0.1515
2024-04-27 00:00:00,0.46321,0.52605,139.4067,63746.0,88.15,3132.2,6.776,0.14809
2024-04-28 00:00:00,0.46819,0.51785,141.371,63417.0,83.85,3258.4,6.845,0.14777
2024-04-29 00:00:00,0.4594,0.50962,137.5424,63106.0,83.93,3262.6,6.776,0.14722
2024-04-30 00:00:00,0.45664,0.5149,137.8653,63849.0,83.46,3217.3,6.583,0.14317
2024-05-01 00:00:00,0.4407,0.5005,126.7048,60611.0,79.48,3011.8,6.399,0.13338
2024-05-02 00:00:00,0.44988,0.5169,134.6245,58272.0,80.05,2968.1,6.884,0.13019
2024-05-03 00:00:00,0.45844,0.51868,137.6377,59076.0,80.09,2987.0,7.295,0.13251
2024-05-04 00:00:00,0.46795,0.53148,143.811,62907.0,81.89,3104.5,7.241,0.14687
2024-05-05 00:00:00,0.46236,0.53044,147.0656,63901.0,81.7,3117.5,7.127,0.1605
2024-05-06 00:00:00,0.45812,0.52936,146.1245,64024.0,81.41,3136.9,7.299,0.16157
2024-05-07 00:00:00,0.45384,0.53989,153.1573,63159.0,80.74,3062.9,7.139,0.15689
2024-05-08 00:00:00,0.44189,0.52423,147.9554,62310.0,80.86,3003.8,7.008,0.15077
2024-05-09 00:00:00,0.45133,0.51731,142.0109,61143.0,81.74,2973.3,6.983,0.14346
2024-05-10 00:00:00,0.46358,0.52056,152.7049,63072.0,83.05,3036.1,7.017,0.15161
2024-05-11 00:00:00,0.44817,0.50192,146.0115,60799.0,80.18,2908.8,6.739,0.1442
2024-05-12 00:00:00,0.4388,0.5056,145.9251,60813.0,81.35,2910.8,6.705,0.14353
2024-05-13 00:00:00,0.43869,0.49973,143.5308,61446.0,81.43,2927.9,6.664,0.14115
2024-05-14 00:00:00,0.43611,0.50513,147.2883,62917.0,80.56,2950.2,6.663,0.14768
2024-05-15 00:00:00,0.42906,0.50066,141.9202,61552.0,78.84,2882.1,6.531,0.14586
2024-05-16 00:00:00,0.45357,0.51943,158.6637,66234.0,82.56,3033.5,6.972,0.15634
2024-05-17 00:00:00,0.46088,0.51578,159.4204,65252.0,82.45,2945.3,7.041,0.1499
2024-05-18 00:00:00,0.4815,0.5231,169.112,67059.0,84.09,3093.2,7.184,0.1552
2024-05-19 00:00:00,0.48229,0.52125,172.5011,66923.0,83.98,3124.5,7.085,0.15318
2024-05-20 00:00:00,0.46621,0.50956,170.1117,66255.0,82.43,3071.0,6.937,0.14895
2024-05-21 00:00:00,0.5038,0.53727,186.7606,71435.0,88.65,3667.4,7.598,0.16564
2024-05-22 00:00:00,0.4949,0.53701,178.2601,70155.0,88.27,3789.2,7.631,0.1702
2024-05-23 00:00:00,0.48412,0.52677,177.2476,69151.0,85.78,3741.2,7.465,0.16641
2024-05-24 00:00:00,0.46384,0.52858,176.0289,67915.0,85.3,3780.5,7.19,0.15917
2024-05-25 00:00:00,0.45852,0.53582,167.4665,68549.0,84.95,3727.2,7.233,0.1642
2024-05-26 00:00:00,0.46204,0.54113,168.1064,69288.0,84.95,3749.2,7.45,0.17422
2024-05-27 00:00:00,0.45806,0.52779,163.3527,68471.0,83.86,3824.3,7.552,0.16621
2024-05-28 00:00:00,0.46808,0.53364,169.7756,69363.0,85.21,3890.3,7.639,0.16787
2024-05-29 00:00:00,0.45729,0.52812,168.8494,68347.0,83.36,3843.1,7.371,0.1648
2024-05-30 00:00:00,0.4523,0.52306,168.1435,67566.0,83.48,3761.9,7.181,0.16418
2024-05-31 00:00:00,0.44645,0.51845,166.8,68330.0,84.4,3747.9,6.97,0.15916
2024-06-01 00:00:00,0.44731,0.51727,165.5647,67513.0,83.15,3758.6,6.991,0.1593
2024-06-02 00:00:00,0.45067,0.51805,166.1603,67722.0,83.42,3814.5,7.051,0.16057
2024-06-03 00:00:00,0.44525,0.51337,162.9955,67744.0,83.06,3778.2,6.981,0.1571
2024-06-04 00:00:00,0.45822,0.51971,164.8732,68798.0,82.8,3765.2,7.003,0.15831
2024-06-05 00:00:00,0.46173,0.52588,171.8478,70546.0,83.72,3810.4,7.231,0.16169
2024-06-06 00:00:00,0.46036,0.52596,173.2795,71109.0,85.47,3866.2,7.271,0.16328
2024-06-07 00:00:00,0.45768,0.52122,170.1158,70771.0,84.2,3812.1,7.104,0.16043
2024-06-08 00:00:00,0.44708,0.49878,162.196,69321.0,79.98,3672.5,6.634,0.14759
2024-06-09 00:00:00,0.43698,0.49255,157.9311,69306.0,79.96,3680.6,6.414,0.14602
2024-06-10 00:00:00,0.44443,0.49862,162.114,69649.0,80.49,3706.3,6.522,0.14672
2024-06-11 00:00:00,0.44032,0.49664,158.9816,69506.0,79.6,3666.1,6.473,0.14474
2024-06-12 00:00:00,0.42241,0.4802,149.3072,67306.0,77.34,3497.0,6.399,0.13803
2024-06-13 00:00:00,0.43775,0.4912,155.0946,68240.0,78.45,3558.9,6.719,0.14579
2024-06-14 00:00:00,0.42092,0.47699,147.7796,66765.0,79.15,3468.0,6.326,0.14146
2024-06-15 00:00:00,0.41192,0.47434,143.0071,65995.0,77.53,3479.6,6.16,0.13485
2024-06-16 00:00:00,0.41365,0.4903,145.4411,66181.0,79.19,3566.5,6.214,0.13662
2024-06-17 00:00:00,0.41656,0.48886,151.1322,66622.0,79.01,3622.2,6.38,0.13704
2024-06-18 00:00:00,0.40132,0.50467,143.5481,66475.0,76.6,3510.1,6.057,0.12897
2024-06-19 00:00:00,0.38277,0.49042,136.9327,65141.0,72.56,3482.2,5.878,0.12185
2024-06-20 00:00:00,0.38286,0.49315,135.11,64947.0,73.72,3559.1,5.805,0.12185
2024-06-21 00:00:00,0.38226,0.48862,133.481,64841.0,74.7,3510.9,5.604,0.12442
2024-06-22 00:00:00,0.37368,0.48869,134.6797,64116.0,74.18,3517.5,5.571,0.12418
2024-06-23 00:00:00,0.38467,0.4867,133.6312,64245.0,74.59,3494.1,5.756,0.12409
2024-06-24 00:00:00,0.37983,0.47925,128.5776,63152.0,73.33,3416.6,5.668,0.12247
2024-06-25 00:00:00,0.37789,0.47385,132.0946,60250.0,69.64,3350.4,5.777,0.11927
2024-06-26 00:00:00,0.39182,0.4757,136.5584,61798.0,71.36,3394.1,5.835,0.12628
2024-06-27 00:00:00,0.3836,0.46949,136.1978,60820.0,70.93,3369.4,5.736,0.12268
2024-06-28 00:00:00,0.39064,0.47452,149.3137,61609.0,73.19,3445.6,6.265,0.12635
2024-06-29 00:00:00,0.38601,0.47084,139.9802,60312.0,72.76,3375.2,6.238,0.12313
2024-06-30 00:00:00,0.38133,0.47188,140.0401,60882.0,74.77,3372.3,6.072,0.12173
2024-07-01 00:00:00,0.39249,0.47537,146.446,62676.0,75.19,3433.3,6.327,0.1243
2024-07-02 00:00:00,0.40389,0.4765,146.2496,62822.0,74.32,3439.7,6.374,0.12313
2024-07-03 00:00:00,0.41911,0.48459,153.8016,62046.0,75.89,3416.7,6.468,0.1251
2024-07-04 00:00:00,0.40732,0.46688,140.7671,60165.0,71.96,3292.8,6.083,0.11895
2024-07-05 00:00:00,0.36266,0.43287,127.9592,57030.0,65.45,3058.0,5.5,0.1036
2024-07-06 00:00:00,0.34953,0.42437,133.6827,56632.0,61.84,2981.8,5.651,0.10627
2024-07-07 00:00:00,0.3704,0.44907,143.26,58253.0,65.43,3069.0,6.231,0.1134
2024-07-08 00:00:00,0.34391,0.41965,131.6799,55852.0,62.07,2930.5,5.881,0.10332
2024-07-09 00:00:00,0.36757,0.43095,139.8023,56697.0,64.81,3018.4,5.899,0.10739
2024-07-10 00:00:00,0.37615,0.43571,141.4329,58028.0,65.38,3066.3,6.067,0.10668
2024-07-11 00:00:00,0.38842,0.43861,141.7514,57700.0,67.0,3100.8,6.07,0.10799
2024-07-12 00:00:00,0.39759,0.44923,135.776,57345.0,67.34,3099.5,5.866,0.10683
2024-07-13 00:00:00,0.41621,0.47454,139.426,57907.0,69.33,3135.8,6.086,0.10783
2024-07-14 00:00:00,0.44346,0.52568,142.128,59257.0,69.88,3177.6,6.203,0.11243
2024-07-15 00:00:00,0.43221,0.52126,147.7798,60827.0,69.99,3246.2,6.387,0.11485
2024-07-16 00:00:00,0.44519,0.53728,159.4975,64759.0,72.45,3485.2,6.466,0.1256
2024-07-17 00:00:00,0.43938,0.57923,160.7083,65081.0,73.21,3447.5,6.462,0.12486
2024-07-18 00:00:00,0.44121,0.628,155.9175,64104.0,71.47,3387.2,6.376,0.12238
2024-07-19 00:00:00,0.41717,0.56889,158.8191,63977.0,71.66,3425.5,6.089,0.11946
2024-07-20 00:00:00,0.43644,0.57361,169.2401,66705.0,73.44,3506.2,6.306,0.126
2024-07-21 00:00:00,0.43869,0.59477,173.7969,67164.0,73.13,3520.8,6.341,0.134
2024-07-22 00:00:00,0.44431,0.59841,184.5482,68170.0,74.08,3537.0,6.441,0.14043
2024-07-23 00:00:00,0.42631,0.60853,178.9087,67561.0,71.22,3440.8,6.108,0.13804
2024-07-24 00:00:00,0.40658,0.59714,173.7165,65943.0,72.98,3483.4,5.92,0.12974
2024-07-25 00:00:00,0.4018,0.6168,178.0221,65363.0,71.24,3335.3,5.767,0.12798
2024-07-26 00:00:00,0.39624,0.59757,171.8604,65794.0,68.81,3174.7,5.756,0.12578
2024-07-27 00:00:00,0.41741,0.60297,182.7501,67952.0,71.34,3274.9,5.866,0.13366
2024-07-28 00:00:00,0.4141,0.5951,183.8657,67837.0,71.27,3248.3,5.826,0.13091
2024-07-29 00:00:00,0.40715,0.60035,184.9693,68240.0,71.1,3270.1,5.74,0.13047
2024-07-30 00:00:00,0.40346,0.60183,182.5092,66765.0,73.62,3320.9,5.658,0.12878
2024-07-31 00:00:00,0.40133,0.62766,179.1527,66170.0,71.62,3278.2,5.511,0.12543
2024-08-01 00:00:00,0.38997,0.62294,172.6434,64612.0,70.18,3231.7,5.406,0.12238
2024-08-02 00:00:00,0.39252,0.59622,167.3191,65293.0,69.53,3200.8,5.355,0.11933
2024-08-03 00:00:00,0.36324,0.56,153.3546,61419.0,64.93,2986.1,5.114,0.11187
2024-08-04 00:00:00,0.3635,0.55499,142.3232,60669.0,64.59,2901.7,5.035,0.10787
2024-08-05 00:00:00,0.34424,0.522,138.8007,58137.0,62.49,2687.8,4.656,0.10381
2024-08-06 00:00:00,0.31207,0.48819,131.0972,54040.0,56.18,2420.8,4.27,0.09432
2024-08-07 00:00:00,0.33135,0.50608,144.3547,56048.0,58.28,2461.7,4.581,0.09526
2024-08-08 00:00:00,0.32206,0.6008,145.244,55132.0,56.05,2343.4,4.741,0.09596
2024-08-09 00:00:00,0.35026,0.61746,163.301,61733.0,61.19,2683.5,4.905,0.10721
2024-08-10 00:00:00,0.35019,0.58013,155.9258,60842.0,60.73,2599.0,4.828,0.10497
2024-08-11 00:00:00,0.34617,0.58392,153.9666,60940.0,61.17,2610.5,4.78,0.10589
2024-08-12 00:00:00,0.32783,0.5524,142.3328,58718.0,59.71,2553.0,4.54,0.10066
2024-08-13 00:00:00,0.33824,0.568,146.3625,59361.0,61.53,2723.2,4.556,0.10781
2024-08-14 00:00:00,0.33938,0.57714,146.6891,60607.0,63.45,2703.7,4.549,0.10641
2024-08-15 00:00:00,0.33724,0.5688,143.709,58694.0,64.1,2662.0,4.374,0.10263
2024-08-16 00:00:00,0.32398,0.56026,142.611,57556.0,65.32,2570.4,4.256,0.10014
2024-08-17 00:00:00,0.329,0.56368,139.0425,58883.0,66.55,2593.6,4.286,0.10021
2024-08-18 00:00:00,0.33758,0.56656,141.8678,59487.0,67.63,2614.6,4.369,0.10274
2024-08-19 00:00:00,0.33394,0.563,142.2835,58440.0,66.36,2611.0,4.386,0.0999
2024-08-20 00:00:00,0.33628,0.59855,144.2964,59462.0,66.38,2638.4,4.483,0.10131
2024-08-21 00:00:00,0.3457,0.59368,142.4148,59012.0,64.51,2572.5,4.524,0.10354
2024-08-22 00:00:00,0.37005,0.60029,143.0279,61169.0,64.31,2631.1,4.66,0.10621
2024-08-23 00:00:00,0.37782,0.59775,143.2422,60383.0,63.75,2623.8,4.74,0.10565
2024-08-24 00:00:00,0.39299,0.61115,153.4398,64095.0,66.19,2764.4,4.896,0.1132
2024-08-25 00:00:00,0.39367,0.61278,160.3644,64176.0,66.6,2769.6,4.98,0.11268
2024-08-26 00:00:00,0.38573,0.60014,159.7,64248.0,64.84,2748.6,4.856,0.1097
2024-08-27 00:00:00,0.36772,0.58741,157.0811,62822.0,63.02,2680.8,4.59,0.10523
2024-08-28 00:00:00,0.34968,0.566,146.6387,59433.0,60.23,2458.2,4.357,0.09842
2024-08-29 00:00:00,0.35219,0.56889,144.7624,59033.0,61.83,2528.4,4.267,0.09985
2024-08-30 00:00:00,0.36037,0.56154,139.9213,59363.0,62.55,2526.8,4.241,0.10021
2024-08-31 00:00:00,0.34614,0.5664,137.9917,59113.0,64.91,2525.8,4.315,0.1016
2024-09-01 00:00:00,0.34427,0.56611,135.2073,58967.0,64.97,2512.8,4.232,0.10129
2024-09-02 00:00:00,0.33259,0.54701,128.8232,57278.0,63.54,2423.6,4.105,0.09546
2024-09-03 00:00:00,0.33565,0.56734,135.0061,59123.0,65.38,2538.7,4.215,0.09901
2024-09-04 00:00:00,0.31905,0.55678,127.5319,57506.0,64.32,2425.8,4.076,0.09688
2024-09-05 00:00:00,0.32242,0.55792,133.568,57974.0,65.39,2451.0,4.107,0.09807
2024-09-06 00:00:00,0.32468,0.54464,129.3104,56179.0,66.08,2367.9,4.027,0.09851
2024-09-07 00:00:00,0.3152,0.52052,125.2588,53947.0,62.96,2224.1,4.009,0.09241
2024-09-08 00:00:00,0.32445,0.5249,127.5778,54150.0,62.02,2273.0,4.083,0.09529
