date,ADAUSD,XRPUSD,SOLUSD,BTCUSD,LTCUSD,ETHUSD,DOTUSD,DOGEUSD
2023-12-11 00:00:00,0.59802,0.6625,74.4934,43801.0,77.5,2355.0,7.336,0.10711
2023-12-12 00:00:00,0.60646,0.626,73.75,42071.0,73.55,2242.9,7.283,0.09774
2023-12-13 00:00:00,0.6792,0.63477,72.4674,43440.0,74.04,2283.8,7.638,0.09766
2023-12-14 00:00:00,0.67941,0.63808,76.007,43409.0,74.04,2332.7,7.606,0.09866
2023-12-15 00:00:00,0.65363,0.644,79.4295,43082.0,72.94,2318.2,7.555,0.0987
2023-12-16 00:00:00,0.62507,0.62512,77.14,42676.0,72.48,2262.2,7.306,0.09681
2023-12-17 00:00:00,0.61257,0.623,74.6299,42364.0,73.52,2246.1,7.066,0.0965
2023-12-18 00:00:00,0.603,0.61434,75.4389,42732.0,71.44,2223.1,6.856,0.09229
2023-12-19 00:00:00,0.61455,0.61615,76.9967,43456.0,71.56,2253.9,7.001,0.09322
2023-12-20 00:00:00,0.61,0.62638,84.06,44291.0,71.87,2264.7,7.086,0.09353
2023-12-21 00:00:00,0.63893,0.625,98.24,44240.0,72.99,2279.1,8.4,0.0977
2023-12-22 00:00:00,0.6517,0.63149,99.3368,44409.0,73.76,2342.3,8.573,0.09602
2023-12-23 00:00:00,0.62107,0.62528,110.2834,44027.0,74.05,2332.5,8.455,0.09413
2023-12-24 00:00:00,0.62741,0.62962,118.0,43954.0,72.99,2326.7,9.294,0.09476
2023-12-25 00:00:00,0.6314,0.64842,126.11,43807.0,72.69,2305.0,9.425,0.09484
2023-12-26 00:00:00,0.62513,0.64646,121.0172,43605.0,74.37,2275.7,9.503,0.094
2023-12-27 00:00:00,0.6458,0.64249,115.3388,43698.0,77.25,2393.1,8.998,0.09383
2023-12-28 00:00:00,0.67538,0.658,110.0,43812.0,77.61,2447.2,8.901,0.09486
2023-12-29 00:00:00,0.6253,0.6366,109.9763,43128.0,77.8,2387.6,8.631,0.09286
2023-12-30 00:00:00,0.61284,0.6295,107.52,42599.0,74.02,2322.7,8.424,0.09127
2023-12-31 00:00:00,0.60908,0.62813,105.1098,42867.0,74.16,2320.5,8.626,0.09063
2024-01-01 00:00:00,0.6241,0.63089,109.8735,44192.0,74.78,2352.9,8.999,0.09196
2024-01-02 00:00:00,0.63811,0.64076,117.3294,45922.0,75.7,2433.3,8.82,0.09438
2024-01-03 00:00:00,0.61887,0.63954,115.0,45510.0,73.63,2386.3,9.492,0.09196
2024-01-04 00:00:00,0.57888,0.59445,108.0929,44795.0,67.18,2296.5,7.996,0.08459
2024-01-05 00:00:00,0.5728,0.58914,105.2786,44366.0,66.79,2278.5,7.956,0.08448
2024-01-06 00:00:00,0.54282,0.57631,100.0114,44253.0,66.19,2272.0,7.435,0.08259
2024-01-07 00:00:00,0.53021,0.573,98.0,44500.0,66.34,2258.0,7.497,0.08142
2024-01-08 00:00:00,0.54399,0.58208,99.9691,47281.0,68.41,2360.5,7.482,0.08122
2024-01-09 00:00:00,0.5436,0.57908,104.1145,47897.0,67.82,2371.8,7.519,0.08368
2024-01-10 00:00:00,0.58951,0.61428,105.3961,47751.0,71.1,2644.0,8.079,0.08475
2024-01-11 00:00:00,0.64267,0.62401,107.2203,49048.0,74.62,2690.7,8.599,0.088
2024-01-12 00:00:00,0.58887,0.60361,100.4822,46516.0,77.1,2717.5,8.2,0.08536
2024-01-13 00:00:00,0.55287,0.57739,97.0747,43246.0,73.54,2588.7,7.743,0.08117
2024-01-14 00:00:00,0.54939,0.5925,107.0,43060.0,72.24,2578.7,7.685,0.08384
2024-01-15 00:00:00,0.54082,0.58915,96.7998,43324.0,71.5,2551.9,7.658,0.08138
2024-01-16 00:00:00,0.5477,0.57975,99.1199,43566.0,70.51,2613.3,7.585,0.0825
2024-01-17 00:00:00,0.5397,0.57602,102.5,43187.0,69.9,2592.3,7.597,0.08139
2024-01-18 00:00:00,0.52701,0.56826,103.4004,42871.0,70.19,2546.7,7.343,0.0806
2024-01-19 00:00:00,0.50447,0.5532,95.1431,42152.0,71.55,2502.8,7.016,0.07834
2024-01-20 00:00:00,0.5168,0.5547,93.8613,41854.0,72.81,2489.4,6.899,0.09827
2024-01-21 00:00:00,0.51956,0.55483,93.6881,41849.0,72.24,2480.7,6.928,0.09115
2024-01-22 00:00:00,0.50581,0.54923,91.3855,41649.0,72.61,2464.6,6.769,0.08528
2024-01-23 00:00:00,0.52196,0.531,85.8801,40133.0,68.32,2348.8,6.66,0.08176
2024-01-24 00:00:00,0.48028,0.51886,89.1611,40515.0,66.22,2264.2,6.53,0.07978
2024-01-25 00:00:00,0.48329,0.51794,89.4675,40278.0,66.11,2241.0,6.541,0.07848
2024-01-26 00:00:00,0.4899,0.53605,93.56,42233.0,67.55,2281.0,6.716,0.08014
2024-01-27 00:00:00,0.4898,0.53469,94.5529,42187.0,68.3,2282.5,6.699,0.0804
2024-01-28 00:00:00,0.50001,0.53526,99.3916,42824.0,68.44,2307.6,6.788,0.08125
2024-01-29 00:00:00,0.5277,0.53982,101.7558,43305.0,68.78,2322.6,7.294,0.08295
2024-01-30 00:00:00,0.53663,0.53879,106.3918,43853.0,68.67,2391.8,7.091,0.08192
2024-01-31 00:00:00,0.51989,0.514,102.646,43738.0,69.95,2351.2,6.875,0.07981
2024-02-01 00:00:00,0.50756,0.51037,98.0152,43263.0,68.07,2311.5,6.799,0.07964
2024-02-02 00:00:00,0.52407,0.51368,102.45,43451.0,68.38,2322.8,6.992,0.07988
2024-02-03 00:00:00,0.52474,0.52662,101.0,43352.0,69.12,2328.0,6.945,0.07942
2024-02-04 00:00:00,0.51181,0.51896,98.424,43097.0,68.82,2309.0,6.814,0.07912
2024-02-05 00:00:00,0.50571,0.5135,98.3865,43515.0,68.19,2334.7,6.962,0.08016
2024-02-06 00:00:00,0.50374,0.51099,97.9296,43366.0,68.77,2392.2,6.831,0.0792
2024-02-07 00:00:00,0.50325,0.51545,101.5111,44389.0,68.78,2444.5,6.951,0.08005
2024-02-08 00:00:00,0.53575,0.51905,104.9745,45587.0,70.67,2463.2,7.104,0.08052
2024-02-09 00:00:00,0.5479,0.52844,109.0379,48201.0,71.87,2524.2,7.301,0.08212
2024-02-10 00:00:00,0.55807,0.52828,110.979,48186.0,71.18,2516.9,7.292,0.08203
2024-02-11 00:00:00,0.56534,0.53614,110.35,48601.0,73.07,2540.0,7.3,0.08336
2024-02-12 00:00:00,0.56576,0.538,112.1071,50333.0,73.45,2666.3,7.362,0.08284
2024-02-13 00:00:00,0.56466,0.53364,115.0,50385.0,73.19,2686.6,7.449,0.08295
2024-02-14 00:00:00,0.58047,0.5424,118.7177,52093.0,70.77,2788.8,7.706,0.08682
2024-02-15 00:00:00,0.6123,0.5776,118.2953,52884.0,70.96,2869.5,7.926,0.0878
2024-02-16 00:00:00,0.61394,0.57954,114.1379,52600.0,71.0,2860.0,7.869,0.08798
2024-02-17 00:00:00,0.61108,0.56564,111.1406,52210.0,70.75,2806.2,7.654,0.08603
2024-02-18 00:00:00,0.6386,0.56168,113.6446,52393.0,71.34,2896.4,7.911,0.08563
2024-02-19 00:00:00,0.63748,0.56781,114.7826,52496.0,71.73,2984.2,8.141,0.09116
2024-02-20 00:00:00,0.64062,0.57502,112.0024,53015.0,71.43,3032.9,8.004,0.09142
2024-02-21 00:00:00,0.62355,0.56301,108.2047,52397.0,69.66,3017.6,7.729,0.08576
2024-02-22 00:00:00,0.60742,0.55145,107.08,52049.0,69.77,3036.4,7.662,0.08544
2024-02-23 00:00:00,0.59439,0.54337,103.0043,51507.0,69.08,2991.6,7.635,0.08543
2024-02-24 00:00:00,0.59974,0.54767,104.7054,51683.0,70.65,3005.1,7.863,0.08635
2024-02-25 00:00:00,0.59986,0.54865,104.3769,51958.0,70.57,3120.8,7.929,0.08676
2024-02-26 00:00:00,0.62304,0.553,110.8293,54969.0,73.05,3198.1,8.097,0.09023
2024-02-27 00:00:00,0.6298,0.5975,112.3857,57615.0,76.35,3290.1,8.449,0.10276
2024-02-28 00:00:00,0.66,0.60649,120.0,64000.0,77.93,3487.63,8.719,0.12267
2024-02-29 00:00:00,0.70804,0.626,134.6451,63684.0,84.92,3521.6,8.896,0.14
2024-03-01 00:00:00,0.72088,0.60381,137.4519,63265.0,86.13,3453.7,8.672,0.1456
2024-03-02 00:00:00,0.76395,0.6512,131.7089,62488.0,94.6,3461.7,9.451,0.15075
2024-03-03 00:00:00,0.74214,0.64508,131.7489,63249.0,94.72,3494.8,9.894,0.15617
2024-03-04 00:00:00,0.799,0.6665,134.9597,68577.0,92.63,3645.4,10.315,0.19289
2024-03-05 00:00:00,0.78497,0.66981,142.693,69210.0,92.0,3827.9,10.71,0.20572
2024-03-06 00:00:00,0.7562,0.624,134.8,67645.0,87.37,3901.9,10.537,0.1793
2024-03-07 00:00:00,0.7556,0.64027,149.2783,68061.0,89.73,3940.3,11.013,0.16236
2024-03-08 00:00:00,0.75503,0.63463,152.8401,70184.0,89.51,4003.3,10.728,0.17596
2024-03-09 00:00:00,0.74689,0.6337,149.4622,68685.0,91.05,3951.9,10.934,0.185
2024-03-10 00:00:00,0.74334,0.6284,148.6916,69999.0,90.92,3970.8,10.573,0.17915
2024-03-11 00:00:00,0.78832,0.7449,150.1065,72910.0,105.72,4090.0,11.244,0.18369
2024-03-12 00:00:00,0.77736,0.73328,155.0,73054.0,104.24,4095.4,11.138,0.18343
2024-03-13 00:00:00,0.77693,0.70256,166.54,73679.0,99.0,4084.9,11.367,0.17401
2024-03-14 00:00:00,0.8093,0.70776,178.0658,73794.0,98.21,4012.8,11.887,0.19195
2024-03-15 00:00:00,0.763,0.675,188.9005,72415.0,95.14,3932.0,11.678,0.18112
2024-03-16 00:00:00,0.73454,0.64736,197.7906,70069.0,90.7,3781.0,10.831,0.16515
2024-03-17 00:00:00,0.68747,0.62469,204.3542,68867.0,86.76,3677.2,10.22,0.15887
2024-03-18 00:00:00,0.69623,0.6685,209.6939,68902.0,87.97,3641.3,10.393,0.15337
2024-03-19 00:00:00,0.66568,0.64868,198.6551,68123.0,87.74,3547.8,9.934,0.14433
2024-03-20 00:00:00,0.64424,0.61866,193.2848,68168.0,85.33,3534.4,9.554,0.15284
2024-03-21 00:00:00,0.64757,0.65442,195.6382,68249.0,87.0,3586.6,9.583,0.15989
2024-03-22 00:00:00,0.64226,0.64499,181.783,66631.0,86.17,3544.5,9.344,0.165
2024-03-23 00:00:00,0.63909,0.63207,178.94,66027.0,87.48,3434.7,9.197,0.17479
2024-03-24 00:00:00,0.648,0.63547,186.69,67613.0,90.61,3470.2,9.421,0.18173
2024-03-25 00:00:00,0.66803,0.6629,194.46,71213.0,92.06,3661.7,9.821,0.18656
2024-03-26 00:00:00,0.68354,0.65312,196.2362,71572.0,97.0,3679.8,10.048,0.18648
2024-03-27 00:00:00,0.67054,0.63464,192.5411,71754.0,98.9,3663.9,9.805,0.19102
2024-03-28 00:00:00,0.65849,0.63763,191.017,71587.0,96.5,3609.8,9.623,0.22851
2024-03-29 00:00:00,0.66737,0.6451,193.0,70929.0,110.47,3585.6,9.8,0.22462
2024-03-30 00:00:00,0.66853,0.63745,200.0,70344.0,109.07,3566.6,9.68,0.21626
2024-03-31 00:00:00,0.65327,0.62993,203.1909,71391.0,106.68,3654.2,9.627,0.22397
2024-04-01 00:00:00,0.65121,0.63369,204.3479,71296.0,112.77,3645.9,9.737,0.21987
2024-04-02 00:00:00,0.62155,0.61826,192.2542,69706.0,108.91,3507.6,9.123,0.20501
2024-04-03 00:00:00,0.59454,0.59355,191.9268,66942.0,109.77,3368.8,8.767,0.18726
2024-04-04 00:00:00,0.59771,0.617,190.2201,69328.0,104.3,3445.5,8.682,0.18945
2024-04-05 00:00:00,0.58394,0.594,185.0897,68767.0,100.16,3346.7,8.51,0.18041
2024-04-06 00:00:00,0.58873,0.59899,179.6569,69680.0,102.41,3399.0,8.545,0.18793
2024-04-07 00:00:00,0.59632,0.6029,185.0,70310.0,105.86,3459.0,8.751,0.212
2024-04-08 00:00:00,0.6165,0.6264,184.9796,72756.0,105.96,3727.9,9.077,0.20874
2024-04-09 00:00:00,0.62369,0.64263,180.7848,71748.0,103.42,3726.3,9.097,0.2034
2024-04-10 00:00:00,0.59362,0.62036,175.3751,71150.0,98.24,3563.6,8.688,0.20201
2024-04-11 00:00:00,0.5947,0.62137,176.2522,71287.0,99.91,3618.1,8.519,0.2033
2024-04-12 00:00:00,0.59193,0.61562,175.8653,71236.0,99.5,3553.1,8.483,0.20106
2024-04-13 00:00:00,0.51608,0.549,154.8013,67930.0,86.64,3300.5,7.321,0.17562
2024-04-14 00:00:00,0.47713,0.50741,152.7841,65859.0,80.42,3173.9,6.917,0.16492
2024-04-15 00:00:00,0.49533,0.51933,156.0356,66900.0,82.85,3280.4,7.197,0.16934
2024-04-16 00:00:00,0.47763,0.50206,140.3325,64376.0,80.44,3126.5,6.81,0.16123
2024-04-17 00:00:00,0.46462,0.508,142.5901,64636.0,80.85,3122.3,6.751,0.15847
2024-04-18 00:00:00,0.46125,0.50627,143.95,64182.0,82.51,3097.5,6.817,0.15386
2024-04-19 00:00:00,0.47542,0.51091,147.3987,65506.0,82.27,3126.6,6.908,0.15711
2024-04-20 00:00:00,0.50764,0.5303,152.3197,65450.0,86.0,3171.9,7.273,0.16494
2024-04-21 00:00:00,0.51195,0.53709,152.99,65710.0,85.71,3198.3,7.287,0.1653
2024-04-22 00:00:00,0.52246,0.57142,158.5,67241.0,86.48,3236.5,7.574,0.163
2024-04-23 00:00:00,0.52031,0.55761,160.0159,67201.0,86.44,3264.0,7.49,0.16291
2024-04-24 00:00:00,0.5099,0.55159,159.58,67057.0,87.65,3293.1,7.462,0.16439
2024-04-25 00:00:00,0.47912,0.53253,149.2111,65286.0,85.06,3191.7,6.982,0.15398
2024-04-26 00:00:00,0.47883,0.53582,145.7376,64793.0,88.5,3166.6,6.941,0.15179
2024-04-27 00:00:00,0.46921,0.52626,142.4979,63903.0,88.47,3279.0,6.831,0.14949
2024-04-28 00:00:00,0.47659,0.52488,144.5665,64310.0,85.42,3355.0,6.934,0.15099
2024-04-29 00:00:00,0.46353,0.51745,138.7444,64181.0,85.46,3286.9,6.811,0.14773
2024-04-30 00:00:00,0.46151,0.51933,139.566,64714.0,84.5,3249.8,6.639,0.14578
2024-05-01 00:00:00,0.45692,0.52099,135.6675,60786.0,80.81,3019.8,6.912,0.13357
2024-05-02 00:00:00,0.46102,0.52455,141.3011,59623.0,81.23,3016.0,7.374,0.13425
2024-05-03 00:00:00,0.4736,0.53683,145.1139,63340.0,82.63,3128.2,7.389,0.14741
2024-05-04 00:00:00,0.4733,0.54057,148.9451,64522.0,82.96,3166.3,7.241,0.1698
2024-05-05 00:00:00,0.46567,0.53331,147.976,64625.0,81.76,3172.3,7.397,0.16346
2024-05-06 00:00:00,0.47513,0.57,156.5711,65513.0,84.22,3221.5,7.429,0.16896
2024-05-07 00:00:00,0.4559,0.544,159.1181,64389.0,82.66,3128.4,7.283,0.15982
2024-05-08 00:00:00,0.46858,0.52951,149.7831,62996.0,82.28,3037.1,7.159,0.15166
2024-05-09 00:00:00,0.46444,0.52346,153.1417,63409.0,83.15,3058.7,7.054,0.15394
2024-05-10 00:00:00,0.46795,0.52056,155.5048,63876.0,83.48,3053.2,7.116,0.15371
2024-05-11 00:00:00,0.45021,0.50745,147.4893,61454.0,82.21,2944.3,6.806,0.14611
2024-05-12 00:00:00,0.4427,0.50826,147.6128,61848.0,82.15,2953.5,6.742,0.14429
2024-05-13 00:00:00,0.45194,0.51193,150.6159,63444.0,82.53,2994.1,6.8,0.1572
2024-05-14 00:00:00,0.4382,0.51284,148.9835,63075.0,81.65,2959.3,6.67,0.15502
2024-05-15 00:00:00,0.45465,0.51984,158.743,66471.0,82.9,3041.8,7.002,0.15667
2024-05-16 00:00:00,0.46241,0.52249,164.6138,66766.0,83.24,3041.8,7.032,0.15923
2024-05-17 00:00:00,0.49025,0.52932,172.1121,67482.0,84.24,3120.6,7.278,0.15654
2024-05-18 00:00:00,0.48582,0.52564,176.0,67391.0,84.81,3144.8,7.208,0.15677
2024-05-19 00:00:00,0.483,0.52352,175.1462,67654.0,84.42,3137.2,7.117,0.1558
2024-05-20 00:00:00,0.50326,0.53792,188.3164,71500.0,89.11,3692.5,7.58,0.16589
2024-05-21 00:00:00,0.51,0.557,188.7846,71958.0,89.61,3839.1,7.655,0.17357
2024-05-22 00:00:00,0.49533,0.53747,183.2844,70649.0,88.45,3812.0,7.69,0.1745
2024-05-23 00:00:00,0.48825,0.54785,180.7703,70024.0,87.97,3941.0,7.597,0.16914
2024-05-24 00:00:00,0.46945,0.53702,176.0289,69254.0,86.41,3826.1,7.36,0.17298
2024-05-25 00:00:00,0.46422,0.54257,170.3445,69580.0,85.95,3776.5,7.403,0.17421
2024-05-26 00:00:00,0.46258,0.54173,168.1609,69500.0,85.26,3881.6,7.639,0.1746
2024-05-27 00:00:00,0.47436,0.54043,172.0738,70601.0,86.36,3974.1,7.746,0.17302
2024-05-28 00:00:00,0.46833,0.53459,173.0101,69513.0,85.46,3925.8,7.649,0.16911
2024-05-29 00:00:00,0.46411,0.53255,173.688,68852.0,84.12,3882.0,7.546,0.17044
2024-05-30 00:00:00,0.45428,0.527,172.5647,69524.0,85.49,3823.9,7.215,0.16543
2024-05-31 00:00:00,0.45559,0.5253,170.7736,69010.0,84.61,3844.2,7.044,0.16221
2024-06-01 00:00:00,0.45242,0.52132,167.7754,67810.0,83.67,3830.0,7.127,0.16136
2024-06-02 00:00:00,0.45318,0.52054,166.9114,68405.0,83.44,3835.9,7.095,0.16113
2024-06-03 00:00:00,0.46369,0.52277,167.175,70268.0,84.18,3849.6,7.189,0.16312
2024-06-04 00:00:00,0.46528,0.53017,171.853,71074.0,83.72,3831.9,7.208,0.1618
2024-06-05 00:00:00,0.4651,0.53222,175.5252,71759.0,85.46,3887.9,7.284,0.16464
2024-06-06 00:00:00,0.46176,0.5278,174.3174,71629.0,85.79,3878.9,7.285,0.1656
2024-06-07 00:00:00,0.48971,0.52758,172.6219,71949.0,84.82,3838.8,7.255,0.16202
2024-06-08 00:00:00,0.4473,0.5005,163.7653,69538.0,80.44,3707.6,6.649,0.14861
2024-06-09 00:00:00,0.4461,0.49921,162.96,69840.0,80.72,3721.0,6.528,0.14904
2024-06-10 00:00:00,0.45117,0.50576,162.8254,70167.0,80.49,3712.7,6.576,0.14787
2024-06-11 00:00:00,0.44131,0.49664,159.4303,69548.0,79.68,3671.1,6.519,0.14504
2024-06-12 00:00:00,0.44763,0.498,161.7612,70007.0,79.21,3655.9,6.847,0.15049
2024-06-13 00:00:00,0.43775,0.4912,155.0946,68433.0,79.77,3560.4,6.719,0.14633
2024-06-14 00:00:00,0.4243,0.481,148.9178,67314.0,80.23,3530.0,6.46,0.14318
2024-06-15 00:00:00,0.41497,0.50493,145.6138,66415.0,79.37,3591.0,6.235,0.1373
2024-06-16 00:00:00,0.4192,0.49921,151.1322,66914.0,80.03,3650.0,6.395,0.13727
2024-06-17 00:00:00,0.41967,0.5204,151.6299,67260.0,79.21,3636.7,6.41,0.13804
2024-06-18 00:00:00,0.40146,0.50957,143.6819,66559.0,76.76,3516.1,6.057,0.12909
2024-06-19 00:00:00,0.39763,0.49926,141.7819,65702.0,74.86,3585.8,5.974,0.12645
2024-06-20 00:00:00,0.39698,0.50209,141.0962,66455.0,75.32,3623.7,5.968,0.12849
2024-06-21 00:00:00,0.39019,0.49568,135.2704,65004.0,74.7,3545.2,5.71,0.12562
2024-06-22 00:00:00,0.3911,0.48945,136.6209,64491.0,74.86,3519.7,5.778,0.12546
2024-06-23 00:00:00,0.39297,0.48881,134.9739,64490.0,75.01,3519.0,5.802,0.12624
2024-06-24 00:00:00,0.38092,0.48224,132.4861,63302.0,73.39,3432.4,5.726,0.12333
2024-06-25 00:00:00,0.39678,0.47981,139.5991,62395.0,71.99,3425.9,5.952,0.12899
2024-06-26 00:00:00,0.39488,0.478,140.224,62458.0,71.98,3425.2,5.935,0.12823
2024-06-27 00:00:00,0.39281,0.47673,150.8867,62323.0,73.25,3473.6,6.36,0.12804
2024-06-28 00:00:00,0.39597,0.48034,150.4492,62151.0,74.66,3485.5,6.434,0.12803
2024-06-29 00:00:00,0.40181,0.476,142.7978,61114.0,76.67,3402.1,6.247,0.12415
2024-06-30 00:00:00,0.39349,0.47759,147.3555,62931.0,75.87,3454.9,6.224,0.12543
2024-07-01 00:00:00,0.407,0.4842,148.8245,63794.0,75.84,3516.5,6.418,0.1273
2024-07-02 00:00:00,0.41877,0.48808,154.7777,63211.0,76.08,3460.8,6.577,0.12521
2024-07-03 00:00:00,0.42229,0.48614,154.235,62196.0,76.12,3426.4,6.468,0.12534
2024-07-04 00:00:00,0.41084,0.469,142.5178,60430.0,72.35,3309.4,6.084,0.11897
2024-07-05 00:00:00,0.36266,0.43331,136.4257,57500.0,65.6,3107.2,5.871,0.1064
2024-07-06 00:00:00,0.37328,0.44971,144.1028,58488.0,65.77,3081.6,6.277,0.1141
2024-07-07 00:00:00,0.37108,0.44907,143.26,58441.0,65.62,3072.9,6.287,0.1134
2024-07-08 00:00:00,0.37897,0.44345,141.832,58200.0,67.04,3093.8,6.251,0.1108
2024-07-09 00:00:00,0.38047,0.43779,144.1043,58278.0,66.31,3111.8,6.169,0.10923
2024-07-10 00:00:00,0.38699,0.44237,146.0188,59459.0,67.28,3150.4,6.231,0.1105
2024-07-11 00:00:00,0.40413,0.45468,145.933,59516.0,69.09,3213.6,6.242,0.11209
2024-07-12 00:00:00,0.41812,0.47775,140.5871,58539.0,69.44,3158.2,6.092,0.10812
2024-07-13 00:00:00,0.44421,0.566,143.4534,59853.0,70.64,3202.1,6.278,0.113
2024-07-14 00:00:00,0.44346,0.54012,148.5976,61424.0,70.56,3269.0,6.512,0.1166
2024-07-15 00:00:00,0.4445,0.54044,160.0,64926.0,72.57,3494.2,6.519,0.12542
2024-07-16 00:00:00,0.45114,0.595,162.6073,65403.0,74.03,3499.1,6.47,0.13069
2024-07-17 00:00:00,0.45621,0.63741,163.721,66129.0,74.28,3517.2,6.496,0.12761
2024-07-18 00:00:00,0.44823,0.63674,161.5387,65108.0,72.93,3490.2,6.379,0.12391
2024-07-19 00:00:00,0.44099,0.58657,172.2519,67466.0,74.17,3541.5,6.309,0.12611
2024-07-20 00:00:00,0.44049,0.6049,175.069,67617.0,73.9,3540.7,6.362,0.1354
2024-07-21 00:00:00,0.44762,0.608,185.0414,68364.0,74.15,3546.3,6.448,0.14339
2024-07-22 00:00:00,0.44431,0.623,184.5482,68486.0,74.63,3562.6,6.441,0.14212
2024-07-23 00:00:00,0.42829,0.617,180.2977,67776.0,73.09,3540.2,6.148,0.13902
2024-07-24 00:00:00,0.42001,0.63255,182.3431,67112.0,73.67,3487.8,5.993,0.13462
2024-07-25 00:00:00,0.4018,0.62655,179.3585,66135.0,71.67,3340.9,5.77,0.12861
2024-07-26 00:00:00,0.41843,0.609,184.1103,68214.0,71.68,3285.4,5.88,0.13485
2024-07-27 00:00:00,0.42893,0.60914,188.3235,69404.0,72.34,3327.1,6.22,0.13877
2024-07-28 00:00:00,0.41988,0.61442,186.5642,68298.0,71.77,3283.0,5.898,0.1315
2024-07-29 00:00:00,0.42746,0.612,193.7283,70016.0,76.76,3396.2,5.855,0.13509
2024-07-30 00:00:00,0.40765,0.63715,184.0276,66983.0,74.54,3365.6,5.695,0.13049
2024-07-31 00:00:00,0.40696,0.65806,184.5874,66814.0,72.88,3348.2,5.549,0.12708
2024-08-01 00:00:00,0.39476,0.63,172.8339,65568.0,71.41,3241.9,5.406,0.12274
2024-08-02 00:00:00,0.39332,0.59641,168.8673,65548.0,69.85,3215.3,5.355,0.1195
2024-08-03 00:00:00,0.37239,0.577,153.5986,62151.0,66.33,3015.7,5.199,0.11443
2024-08-04 00:00:00,0.36574,0.5587,145.6927,61073.0,65.2,2930.9,5.069,0.1088
2024-08-05 00:00:00,0.34489,0.52553,139.0021,58280.0,62.49,2695.8,4.684,0.10387
2024-08-06 00:00:00,0.3373,0.51999,149.41,57058.0,59.96,2555.0,4.678,0.1014
2024-08-07 00:00:00,0.33991,0.64304,155.0294,57737.0,59.54,2554.6,4.636,0.103
2024-08-08 00:00:00,0.35325,0.642,163.6,62729.0,62.08,2724.5,4.905,0.108
2024-08-09 00:00:00,0.35425,0.62436,163.4574,61740.0,61.25,2706.9,4.905,0.10768
2024-08-10 00:00:00,0.35019,0.60214,158.3206,61476.0,61.54,2643.6,4.828,0.10572
2024-08-11 00:00:00,0.35677,0.59328,157.9562,61868.0,62.32,2720.7,4.831,0.11092
2024-08-12 00:00:00,0.34453,0.5792,150.8209,60700.0,62.09,2749.5,4.665,0.10839
2024-08-13 00:00:00,0.3451,0.58345,149.7565,61600.0,63.48,2738.1,4.608,0.10893
2024-08-14 00:00:00,0.34537,0.58319,151.8431,61809.0,64.74,2780.0,4.549,0.10693
2024-08-15 00:00:00,0.34149,0.57425,147.5656,59851.0,66.93,2675.0,4.471,0.10472
2024-08-16 00:00:00,0.34478,0.5707,144.8599,59841.0,66.8,2630.4,4.375,0.10204
2024-08-17 00:00:00,0.33739,0.571,141.95,59704.0,67.86,2627.6,4.379,0.10358
2024-08-18 00:00:00,0.33949,0.58423,147.1114,60271.0,68.16,2686.5,4.524,0.10416
2024-08-19 00:00:00,0.33724,0.60914,146.1717,59631.0,67.45,2647.9,4.504,0.1017
2024-08-20 00:00:00,0.34798,0.615,148.9071,61424.0,67.36,2696.5,4.591,0.10563
2024-08-21 00:00:00,0.37713,0.60569,144.431,61838.0,64.74,2663.9,4.755,0.10794
2024-08-22 00:00:00,0.37447,0.60529,144.8522,61416.0,64.39,2644.9,4.712,0.10668
2024-08-23 00:00:00,0.39117,0.61638,154.0,64988.0,66.84,2800.6,4.941,0.11518
2024-08-24 00:00:00,0.40003,0.631,162.358,64506.0,68.02,2820.5,5.101,0.11493
2024-08-25 00:00:00,0.39423,0.614,162.0,65103.0,66.89,2792.9,4.989,0.11288
2024-08-26 00:00:00,0.38589,0.60196,161.9276,64502.0,65.11,2763.1,4.857,0.10985
2024-08-27 00:00:00,0.37182,0.6002,159.6848,63236.0,63.97,2699.3,4.65,0.10651
2024-08-28 00:00:00,0.36024,0.5844,148.8805,60212.0,62.32,2554.6,4.434,0.10173
2024-08-29 00:00:00,0.36655,0.57675,147.2555,61182.0,63.9,2596.9,4.386,0.10242
2024-08-30 00:00:00,0.36037,0.5674,141.0941,59905.0,65.4,2551.2,4.323,0.1028
2024-08-31 00:00:00,0.34983,0.57199,138.6697,59431.0,66.41,2533.7,4.315,0.10221
2024-09-01 00:00:00,0.34502,0.56632,136.0611,59060.0,65.15,2515.8,4.232,0.10148
2024-09-02 00:00:00,0.33724,0.56863,135.3247,59411.0,65.76,2563.5,4.188,0.09979
2024-09-03 00:00:00,0.33963,0.5722,137.6421,59803.0,66.32,2552.0,4.256,0.10071
2024-09-04 00:00:00,0.32903,0.56453,134.9013,58518.0,66.21,2489.6,4.17,0.09929
2024-09-05 00:00:00,0.33986,0.55948,135.4327,58315.0,68.52,2465.7,4.107,0.09899
2024-09-06 00:00:00,0.33135,0.547,134.1459,56984.0,66.8,2407.4,4.119,0.09932
2024-09-07 00:00:00,0.32749,0.53256,129.4207,54839.0,64.15,2310.1,4.125,0.09566
2024-09-08 00:00:00,0.3404,0.53136,131.5531,55306.0,62.29,2332.7,4.2,0.09686
2024-09-09 00:00:00,0.34865,0.543,137.0,58070.0,61.83,2381.0,4.32,0.10462
2024-09-10 00:00:00,0.3443,0.54288,137.8919,58042.0,61.81,2397.8,4.287,0.10453
